naver=     100 csit(ifre)=REAL(c(ifre)*CONJG(c(ifre)))
time=       1.00 (fs)
  0.15200E-01  0.36084E-01  0.36084E-01  0.25094E-01  0.25094E-01  0.13436E-01  0.13436E-01
  0.52041E-02  0.52041E-02  0.44452E-02  0.44452E-02  0.18884E-01  0.18884E-01  0.36262E-01
  0.36262E-01  0.40773E-01  0.40773E-01  0.38933E-01  0.38933E-01
time=    1146.00 (fs)
  0.32198E-01  0.32198E-01  0.34953E-01  0.34953E-01  0.43356E-01  0.43356E-01  0.25232E-01
  0.25232E-01  0.16176E-01  0.16176E-01  0.45453E-02  0.45453E-02  0.12248E-01  0.12248E-01
  0.15704E-01  0.15704E-01  0.39738E-01  0.39738E-01  0.38178E-01  0.38178E-01  0.12070E-01
  0.12070E-01  0.43126E-01  0.43126E-01  0.25515E-01  0.25515E-01  0.12491E-01  0.12491E-01
  0.47977E-02  0.47977E-02  0.37322E-02  0.37322E-02  0.19301E-01  0.19301E-01  0.36724E-01
  0.36724E-01  0.40432E-01  0.40432E-01  0.39481E-01  0.39481E-01
time=    1147.00 (fs)
  0.31907E-01  0.31907E-01  0.34366E-01  0.34366E-01  0.43235E-01  0.43235E-01  0.25151E-01
  0.25151E-01  0.16542E-01  0.16542E-01  0.44725E-02  0.44725E-02  0.11884E-01  0.11884E-01
  0.17051E-01  0.17051E-01  0.40839E-01  0.40839E-01  0.36119E-01  0.36119E-01  0.10678E-01
  0.10678E-01  0.46234E-01  0.46234E-01  0.24144E-01  0.24144E-01  0.12162E-01  0.12162E-01
  0.43817E-02  0.43817E-02  0.36125E-02  0.36125E-02  0.20414E-01  0.20414E-01  0.36816E-01
  0.36816E-01  0.40527E-01  0.40527E-01  0.39466E-01  0.39466E-01
time=    1148.00 (fs)
  0.31557E-01  0.31557E-01  0.33647E-01  0.33647E-01  0.44278E-01  0.44278E-01  0.25195E-01
  0.25195E-01  0.16811E-01  0.16811E-01  0.45561E-02  0.45561E-02  0.12152E-01  0.12152E-01
  0.16514E-01  0.16514E-01  0.43132E-01  0.43132E-01  0.32315E-01  0.32315E-01  0.10929E-01
  0.10929E-01  0.47696E-01  0.47696E-01  0.24203E-01  0.24203E-01  0.11937E-01  0.11937E-01
  0.38793E-02  0.38793E-02  0.36157E-02  0.36157E-02  0.21150E-01  0.21150E-01  0.36351E-01
  0.36351E-01  0.40197E-01  0.40197E-01  0.39885E-01  0.39885E-01
time=    1149.00 (fs)
  0.31004E-01  0.31004E-01  0.32859E-01  0.32859E-01  0.45770E-01  0.45770E-01  0.25765E-01
  0.25765E-01  0.16870E-01  0.16870E-01  0.41661E-02  0.41661E-02  0.12423E-01  0.12423E-01
  0.15250E-01  0.15250E-01  0.44667E-01  0.44667E-01  0.29246E-01  0.29246E-01  0.99761E-02
  0.99761E-02  0.50381E-01  0.50381E-01  0.25864E-01  0.25864E-01  0.11910E-01  0.11910E-01
  0.29058E-02  0.29058E-02  0.38824E-02  0.38824E-02  0.21947E-01  0.21947E-01  0.35507E-01
  0.35507E-01  0.39593E-01  0.39593E-01  0.40014E-01  0.40014E-01
time=    1150.00 (fs)
  0.30349E-01  0.30349E-01  0.33000E-01  0.33000E-01  0.46649E-01  0.46649E-01  0.27271E-01
  0.27271E-01  0.17509E-01  0.17509E-01  0.33903E-02  0.33903E-02  0.12190E-01  0.12190E-01
  0.14072E-01  0.14072E-01  0.44918E-01  0.44918E-01  0.30031E-01  0.30031E-01  0.95398E-02
  0.95398E-02  0.51876E-01  0.51876E-01  0.25444E-01  0.25444E-01  0.11658E-01  0.11658E-01
  0.38021E-02  0.38021E-02  0.41919E-02  0.41919E-02  0.22212E-01  0.22212E-01  0.34285E-01
  0.34285E-01  0.38518E-01  0.38518E-01  0.39094E-01  0.39094E-01
time=    1151.00 (fs)
  0.29712E-01  0.29712E-01  0.33227E-01  0.33227E-01  0.46570E-01  0.46570E-01  0.28661E-01
  0.28661E-01  0.17849E-01  0.17849E-01  0.32151E-02  0.32151E-02  0.12608E-01  0.12608E-01
  0.14726E-01  0.14726E-01  0.42238E-01  0.42238E-01  0.31137E-01  0.31137E-01  0.95871E-02
  0.95871E-02  0.51115E-01  0.51115E-01  0.26427E-01  0.26427E-01  0.12730E-01  0.12730E-01
  0.41628E-02  0.41628E-02  0.41888E-02  0.41888E-02  0.22793E-01  0.22793E-01  0.32551E-01
  0.32551E-01  0.38779E-01  0.38779E-01  0.37722E-01  0.37722E-01
time=    1152.00 (fs)
  0.29413E-01  0.29413E-01  0.33771E-01  0.33771E-01  0.45814E-01  0.45814E-01  0.29834E-01
  0.29834E-01  0.18882E-01  0.18882E-01  0.35881E-02  0.35881E-02  0.12306E-01  0.12306E-01
  0.15885E-01  0.15885E-01  0.38295E-01  0.38295E-01  0.33317E-01  0.33317E-01  0.99219E-02
  0.99219E-02  0.49049E-01  0.49049E-01  0.30728E-01  0.30728E-01  0.12056E-01  0.12056E-01
  0.38833E-02  0.38833E-02  0.39694E-02  0.39694E-02  0.22188E-01  0.22188E-01  0.30436E-01
  0.30436E-01  0.39750E-01  0.39750E-01  0.36915E-01  0.36915E-01
time=    1153.00 (fs)
  0.29526E-01  0.29526E-01  0.34959E-01  0.34959E-01  0.45180E-01  0.45180E-01  0.30044E-01
  0.30044E-01  0.19366E-01  0.19366E-01  0.41978E-02  0.41978E-02  0.11546E-01  0.11546E-01
  0.16623E-01  0.16623E-01  0.34290E-01  0.34290E-01  0.34690E-01  0.34690E-01  0.97130E-02
  0.97130E-02  0.47700E-01  0.47700E-01  0.34251E-01  0.34251E-01  0.12134E-01  0.12134E-01
  0.38251E-02  0.38251E-02  0.44041E-02  0.44041E-02  0.21238E-01  0.21238E-01  0.29148E-01
  0.29148E-01  0.39903E-01  0.39903E-01  0.37263E-01  0.37263E-01
time=    1154.00 (fs)
  0.29708E-01  0.29708E-01  0.36657E-01  0.36657E-01  0.45121E-01  0.45121E-01  0.29242E-01
  0.29242E-01  0.20144E-01  0.20144E-01  0.46086E-02  0.46086E-02  0.11363E-01  0.11363E-01
  0.17660E-01  0.17660E-01  0.33650E-01  0.33650E-01  0.35115E-01  0.35115E-01  0.10490E-01
  0.10490E-01  0.45867E-01  0.45867E-01  0.33017E-01  0.33017E-01  0.12434E-01  0.12434E-01
  0.38305E-02  0.38305E-02  0.46459E-02  0.46459E-02  0.20233E-01  0.20233E-01  0.28696E-01
  0.28696E-01  0.39466E-01  0.39466E-01  0.38051E-01  0.38051E-01
time=    1155.00 (fs)
  0.30260E-01  0.30260E-01  0.37738E-01  0.37738E-01  0.44846E-01  0.44846E-01  0.28419E-01
  0.28419E-01  0.20592E-01  0.20592E-01  0.53831E-02  0.53831E-02  0.97756E-02  0.97756E-02
  0.16636E-01  0.16636E-01  0.36753E-01  0.36753E-01  0.33097E-01  0.33097E-01  0.10797E-01
  0.10797E-01  0.45986E-01  0.45986E-01  0.30746E-01  0.30746E-01  0.13951E-01  0.13951E-01
  0.52076E-02  0.52076E-02  0.46253E-02  0.46253E-02  0.19546E-01  0.19546E-01  0.29271E-01
  0.29271E-01  0.38041E-01  0.38041E-01  0.38329E-01  0.38329E-01
time=    1156.00 (fs)
  0.30560E-01  0.30560E-01  0.37611E-01  0.37611E-01  0.44196E-01  0.44196E-01  0.28349E-01
  0.28349E-01  0.21653E-01  0.21653E-01  0.59377E-02  0.59377E-02  0.82227E-02  0.82227E-02
  0.15628E-01  0.15628E-01  0.40321E-01  0.40321E-01  0.31425E-01  0.31425E-01  0.10249E-01
  0.10249E-01  0.48765E-01  0.48765E-01  0.28494E-01  0.28494E-01  0.13941E-01  0.13941E-01
  0.59334E-02  0.59334E-02  0.48320E-02  0.48320E-02  0.18160E-01  0.18160E-01  0.31462E-01
  0.31462E-01  0.36576E-01  0.36576E-01  0.37683E-01  0.37683E-01
time=    1157.00 (fs)
  0.31511E-01  0.31511E-01  0.37797E-01  0.37797E-01  0.42859E-01  0.42859E-01  0.28497E-01
  0.28497E-01  0.21360E-01  0.21360E-01  0.59371E-02  0.59371E-02  0.79585E-02  0.79585E-02
  0.14497E-01  0.14497E-01  0.42032E-01  0.42032E-01  0.35500E-01  0.35500E-01  0.89618E-02
  0.89618E-02  0.49209E-01  0.49209E-01  0.26119E-01  0.26119E-01  0.13602E-01  0.13602E-01
  0.64489E-02  0.64489E-02  0.50862E-02  0.50862E-02  0.16789E-01  0.16789E-01  0.33459E-01
  0.33459E-01  0.35330E-01  0.35330E-01  0.37046E-01  0.37046E-01
time=    1158.00 (fs)
  0.32532E-01  0.32532E-01  0.38997E-01  0.38997E-01  0.41898E-01  0.41898E-01  0.28062E-01
  0.28062E-01  0.20025E-01  0.20025E-01  0.62731E-02  0.62731E-02  0.75793E-02  0.75793E-02
  0.14915E-01  0.14915E-01  0.43417E-01  0.43417E-01  0.38592E-01  0.38592E-01  0.87736E-02
  0.87736E-02  0.46509E-01  0.46509E-01  0.25126E-01  0.25126E-01  0.13753E-01  0.13753E-01
  0.66190E-02  0.66190E-02  0.48261E-02  0.48261E-02  0.16357E-01  0.16357E-01  0.34307E-01
  0.34307E-01  0.35010E-01  0.35010E-01  0.36427E-01  0.36427E-01
time=    1159.00 (fs)
  0.33742E-01  0.33742E-01  0.40409E-01  0.40409E-01  0.42119E-01  0.42119E-01  0.26389E-01
  0.26389E-01  0.18678E-01  0.18678E-01  0.53201E-02  0.53201E-02  0.80283E-02  0.80283E-02
  0.16785E-01  0.16785E-01  0.42407E-01  0.42407E-01  0.40780E-01  0.40780E-01  0.95524E-02
  0.95524E-02  0.42697E-01  0.42697E-01  0.25515E-01  0.25515E-01  0.14625E-01  0.14625E-01
  0.58306E-02  0.58306E-02  0.44199E-02  0.44199E-02  0.17511E-01  0.17511E-01  0.34004E-01
  0.34004E-01  0.35129E-01  0.35129E-01  0.36059E-01  0.36059E-01
time=    1160.00 (fs)
  0.34575E-01  0.34575E-01  0.40253E-01  0.40253E-01  0.41563E-01  0.41563E-01  0.24515E-01
  0.24515E-01  0.18160E-01  0.18160E-01  0.46245E-02  0.46245E-02  0.87090E-02  0.87090E-02
  0.18118E-01  0.18118E-01  0.40352E-01  0.40352E-01  0.43773E-01  0.43773E-01  0.10933E-01
  0.10933E-01  0.39037E-01  0.39037E-01  0.25657E-01  0.25657E-01  0.13945E-01  0.13945E-01
  0.52094E-02  0.52094E-02  0.43794E-02  0.43794E-02  0.19752E-01  0.19752E-01  0.34179E-01
  0.34179E-01  0.36075E-01  0.36075E-01  0.36190E-01  0.36190E-01
time=    1161.00 (fs)
  0.34995E-01  0.34995E-01  0.39024E-01  0.39024E-01  0.40331E-01  0.40331E-01  0.22819E-01
  0.22819E-01  0.18563E-01  0.18563E-01  0.47458E-02  0.47458E-02  0.93956E-02  0.93956E-02
  0.18712E-01  0.18712E-01  0.39591E-01  0.39591E-01  0.46915E-01  0.46915E-01  0.11685E-01
  0.11685E-01  0.36510E-01  0.36510E-01  0.24215E-01  0.24215E-01  0.14044E-01  0.14044E-01
  0.48649E-02  0.48649E-02  0.46156E-02  0.46156E-02  0.21237E-01  0.21237E-01  0.33348E-01
  0.33348E-01  0.37178E-01  0.37178E-01  0.37212E-01  0.37212E-01
time=    1162.00 (fs)
  0.34835E-01  0.34835E-01  0.38248E-01  0.38248E-01  0.39229E-01  0.39229E-01  0.22730E-01
  0.22730E-01  0.19145E-01  0.19145E-01  0.49050E-02  0.49050E-02  0.10186E-01  0.10186E-01
  0.19820E-01  0.19820E-01  0.39990E-01  0.39990E-01  0.46735E-01  0.46735E-01  0.10949E-01
  0.10949E-01  0.36600E-01  0.36600E-01  0.22274E-01  0.22274E-01  0.14458E-01  0.14458E-01
  0.47446E-02  0.47446E-02  0.46054E-02  0.46054E-02  0.21880E-01  0.21880E-01  0.31688E-01
  0.31688E-01  0.38617E-01  0.38617E-01  0.38361E-01  0.38361E-01
time=    1163.00 (fs)
  0.34882E-01  0.34882E-01  0.38574E-01  0.38574E-01  0.38894E-01  0.38894E-01  0.23428E-01
  0.23428E-01  0.21344E-01  0.21344E-01  0.50039E-02  0.50039E-02  0.91039E-02  0.91039E-02
  0.18081E-01  0.18081E-01  0.40483E-01  0.40483E-01  0.43464E-01  0.43464E-01  0.10034E-01
  0.10034E-01  0.41836E-01  0.41836E-01  0.21409E-01  0.21409E-01  0.15789E-01  0.15789E-01
  0.42072E-02  0.42072E-02  0.47560E-02  0.47560E-02  0.21558E-01  0.21558E-01  0.29591E-01
  0.29591E-01  0.38158E-01  0.38158E-01  0.39404E-01  0.39404E-01
time=    1164.00 (fs)
  0.35038E-01  0.35038E-01  0.38694E-01  0.38694E-01  0.39178E-01  0.39178E-01  0.24182E-01
  0.24182E-01  0.22584E-01  0.22584E-01  0.56996E-02  0.56996E-02  0.73820E-02  0.73820E-02
  0.16205E-01  0.16205E-01  0.41501E-01  0.41501E-01  0.38313E-01  0.38313E-01  0.10142E-01
  0.10142E-01  0.49713E-01  0.49713E-01  0.20336E-01  0.20336E-01  0.15239E-01  0.15239E-01
  0.45431E-02  0.45431E-02  0.52062E-02  0.52062E-02  0.21519E-01  0.21519E-01  0.27577E-01
  0.27577E-01  0.36687E-01  0.36687E-01  0.40262E-01  0.40262E-01
time=    1165.00 (fs)
  0.35505E-01  0.35505E-01  0.38154E-01  0.38154E-01  0.39926E-01  0.39926E-01  0.24853E-01
  0.24853E-01  0.22699E-01  0.22699E-01  0.62543E-02  0.62543E-02  0.71881E-02  0.71881E-02
  0.14182E-01  0.14182E-01  0.43561E-01  0.43561E-01  0.31465E-01  0.31465E-01  0.10889E-01
  0.10889E-01  0.56048E-01  0.56048E-01  0.20166E-01  0.20166E-01  0.14506E-01  0.14506E-01
  0.53289E-02  0.53289E-02  0.56926E-02  0.56926E-02  0.20566E-01  0.20566E-01  0.26720E-01
  0.26720E-01  0.35571E-01  0.35571E-01  0.40724E-01  0.40724E-01
time=    1166.00 (fs)
  0.35658E-01  0.35658E-01  0.37167E-01  0.37167E-01  0.41218E-01  0.41218E-01  0.25746E-01
  0.25746E-01  0.22009E-01  0.22009E-01  0.64201E-02  0.64201E-02  0.69143E-02  0.69143E-02
  0.13600E-01  0.13600E-01  0.45019E-01  0.45019E-01  0.27379E-01  0.27379E-01  0.96715E-02
  0.96715E-02  0.60226E-01  0.60226E-01  0.20715E-01  0.20715E-01  0.14618E-01  0.14618E-01
  0.54206E-02  0.54206E-02  0.56280E-02  0.56280E-02  0.19793E-01  0.19793E-01  0.27493E-01
  0.27493E-01  0.34997E-01  0.34997E-01  0.40307E-01  0.40307E-01
time=    1167.00 (fs)
  0.36081E-01  0.36081E-01  0.35648E-01  0.35648E-01  0.42124E-01  0.42124E-01  0.26527E-01
  0.26527E-01  0.20227E-01  0.20227E-01  0.65317E-02  0.65317E-02  0.65949E-02  0.65949E-02
  0.14354E-01  0.14354E-01  0.43962E-01  0.43962E-01  0.27292E-01  0.27292E-01  0.88364E-02
  0.88364E-02  0.60822E-01  0.60822E-01  0.22258E-01  0.22258E-01  0.16033E-01  0.16033E-01
  0.57138E-02  0.57138E-02  0.57660E-02  0.57660E-02  0.18095E-01  0.18095E-01  0.28638E-01
  0.28638E-01  0.34414E-01  0.34414E-01  0.40083E-01  0.40083E-01
time=    1168.00 (fs)
  0.36127E-01  0.36127E-01  0.33651E-01  0.33651E-01  0.43566E-01  0.43566E-01  0.27311E-01
  0.27311E-01  0.19826E-01  0.19826E-01  0.63268E-02  0.63268E-02  0.69691E-02  0.69691E-02
  0.14543E-01  0.14543E-01  0.40195E-01  0.40195E-01  0.31154E-01  0.31154E-01  0.91831E-02
  0.91831E-02  0.58198E-01  0.58198E-01  0.24092E-01  0.24092E-01  0.15436E-01  0.15436E-01
  0.57401E-02  0.57401E-02  0.56767E-02  0.56767E-02  0.17152E-01  0.17152E-01  0.30004E-01
  0.30004E-01  0.34497E-01  0.34497E-01  0.40352E-01  0.40352E-01
time=    1169.00 (fs)
  0.35567E-01  0.35567E-01  0.32152E-01  0.32152E-01  0.45709E-01  0.45709E-01  0.27173E-01
  0.27173E-01  0.20008E-01  0.20008E-01  0.61115E-02  0.61115E-02  0.70171E-02  0.70171E-02
  0.15272E-01  0.15272E-01  0.39003E-01  0.39003E-01  0.34277E-01  0.34277E-01  0.96929E-02
  0.96929E-02  0.54330E-01  0.54330E-01  0.24485E-01  0.24485E-01  0.15251E-01  0.15251E-01
  0.55316E-02  0.55316E-02  0.49610E-02  0.49610E-02  0.16370E-01  0.16370E-01  0.31778E-01
  0.31778E-01  0.34649E-01  0.34649E-01  0.40662E-01  0.40662E-01
time=    1170.00 (fs)
  0.35169E-01  0.35169E-01  0.31210E-01  0.31210E-01  0.46906E-01  0.46906E-01  0.26481E-01
  0.26481E-01  0.19857E-01  0.19857E-01  0.65133E-02  0.65133E-02  0.75748E-02  0.75748E-02
  0.15966E-01  0.15966E-01  0.40720E-01  0.40720E-01  0.33530E-01  0.33530E-01  0.82846E-02
  0.82846E-02  0.53909E-01  0.53909E-01  0.25423E-01  0.25423E-01  0.15780E-01  0.15780E-01
  0.38151E-02  0.38151E-02  0.48738E-02  0.48738E-02  0.16818E-01  0.16818E-01  0.32840E-01
  0.32840E-01  0.34516E-01  0.34516E-01  0.39811E-01  0.39811E-01
time=    1171.00 (fs)
  0.35414E-01  0.35414E-01  0.31878E-01  0.31878E-01  0.46329E-01  0.46329E-01  0.25643E-01
  0.25643E-01  0.19820E-01  0.19820E-01  0.65592E-02  0.65592E-02  0.80055E-02  0.80055E-02
  0.15429E-01  0.15429E-01  0.41291E-01  0.41291E-01  0.31818E-01  0.31818E-01  0.74418E-02
  0.74418E-02  0.57232E-01  0.57232E-01  0.25325E-01  0.25325E-01  0.14396E-01  0.14396E-01
  0.28431E-02  0.28431E-02  0.49887E-02  0.49887E-02  0.18337E-01  0.18337E-01  0.33935E-01
  0.33935E-01  0.34224E-01  0.34224E-01  0.39091E-01  0.39091E-01
time=    1172.00 (fs)
  0.35711E-01  0.35711E-01  0.33986E-01  0.33986E-01  0.44961E-01  0.44961E-01  0.24782E-01
  0.24782E-01  0.20347E-01  0.20347E-01  0.63671E-02  0.63671E-02  0.79693E-02  0.79693E-02
  0.14501E-01  0.14501E-01  0.40922E-01  0.40922E-01  0.30808E-01  0.30808E-01  0.89850E-02
  0.89850E-02  0.58833E-01  0.58833E-01  0.24018E-01  0.24018E-01  0.14450E-01  0.14450E-01
  0.33883E-02  0.33883E-02  0.47226E-02  0.47226E-02  0.18840E-01  0.18840E-01  0.33644E-01
  0.33644E-01  0.33984E-01  0.33984E-01  0.38779E-01  0.38779E-01
time=    1173.00 (fs)
  0.35419E-01  0.35419E-01  0.36827E-01  0.36827E-01  0.43709E-01  0.43709E-01  0.23139E-01
  0.23139E-01  0.20857E-01  0.20857E-01  0.64993E-02  0.64993E-02  0.73417E-02  0.73417E-02
  0.13891E-01  0.13891E-01  0.44324E-01  0.44324E-01  0.31373E-01  0.31373E-01  0.77647E-02
  0.77647E-02  0.58973E-01  0.58973E-01  0.21649E-01  0.21649E-01  0.14530E-01  0.14530E-01
  0.35195E-02  0.35195E-02  0.48907E-02  0.48907E-02  0.19506E-01  0.19506E-01  0.33424E-01
  0.33424E-01  0.33961E-01  0.33961E-01  0.38402E-01  0.38402E-01
time=    1174.00 (fs)
  0.35281E-01  0.35281E-01  0.39584E-01  0.39584E-01  0.42653E-01  0.42653E-01  0.21278E-01
  0.21278E-01  0.21256E-01  0.21256E-01  0.59251E-02  0.59251E-02  0.62650E-02  0.62650E-02
  0.16069E-01  0.16069E-01  0.48002E-01  0.48002E-01  0.32969E-01  0.32969E-01  0.80070E-02
  0.80070E-02  0.54967E-01  0.54967E-01  0.18646E-01  0.18646E-01  0.13829E-01  0.13829E-01
  0.47577E-02  0.47577E-02  0.55369E-02  0.55369E-02  0.19859E-01  0.19859E-01  0.32542E-01
  0.32542E-01  0.34968E-01  0.34968E-01  0.37605E-01  0.37605E-01
time=    1175.00 (fs)
  0.35404E-01  0.35404E-01  0.41926E-01  0.41926E-01  0.42624E-01  0.42624E-01  0.19959E-01
  0.19959E-01  0.21264E-01  0.21264E-01  0.51535E-02  0.51535E-02  0.57898E-02  0.57898E-02
  0.17353E-01  0.17353E-01  0.48417E-01  0.48417E-01  0.35795E-01  0.35795E-01  0.91504E-02
  0.91504E-02  0.50535E-01  0.50535E-01  0.18012E-01  0.18012E-01  0.13168E-01  0.13168E-01
  0.56537E-02  0.56537E-02  0.58628E-02  0.58628E-02  0.19119E-01  0.19119E-01  0.31312E-01
  0.31312E-01  0.36433E-01  0.36433E-01  0.37069E-01  0.37069E-01
time=    1176.00 (fs)
  0.35800E-01  0.35800E-01  0.43336E-01  0.43336E-01  0.42776E-01  0.42776E-01  0.19458E-01
  0.19458E-01  0.21677E-01  0.21677E-01  0.51324E-02  0.51324E-02  0.67004E-02  0.67004E-02
  0.16525E-01  0.16525E-01  0.45132E-01  0.45132E-01  0.39548E-01  0.39548E-01  0.91288E-02
  0.91288E-02  0.47046E-01  0.47046E-01  0.19089E-01  0.19089E-01  0.14741E-01  0.14741E-01
  0.50263E-02  0.50263E-02  0.63256E-02  0.63256E-02  0.17862E-01  0.17862E-01  0.30267E-01
  0.30267E-01  0.37862E-01  0.37862E-01  0.36569E-01  0.36569E-01
time=    1177.00 (fs)
  0.35700E-01  0.35700E-01  0.43589E-01  0.43589E-01  0.43340E-01  0.43340E-01  0.19989E-01
  0.19989E-01  0.21782E-01  0.21782E-01  0.51309E-02  0.51309E-02  0.69475E-02  0.69475E-02
  0.16403E-01  0.16403E-01  0.42946E-01  0.42946E-01  0.43023E-01  0.43023E-01  0.84606E-02
  0.84606E-02  0.44417E-01  0.44417E-01  0.19249E-01  0.19249E-01  0.16606E-01  0.16606E-01
  0.43785E-02  0.43785E-02  0.69148E-02  0.69148E-02  0.16446E-01  0.16446E-01  0.29763E-01
  0.29763E-01  0.38493E-01  0.38493E-01  0.36422E-01  0.36422E-01
time=    1178.00 (fs)
  0.35550E-01  0.35550E-01  0.42786E-01  0.42786E-01  0.43215E-01  0.43215E-01  0.20694E-01
  0.20694E-01  0.21733E-01  0.21733E-01  0.51176E-02  0.51176E-02  0.66894E-02  0.66894E-02
  0.16652E-01  0.16652E-01  0.44773E-01  0.44773E-01  0.45110E-01  0.45110E-01  0.88929E-02
  0.88929E-02  0.38880E-01  0.38880E-01  0.20283E-01  0.20283E-01  0.17069E-01  0.17069E-01
  0.43830E-02  0.43830E-02  0.72063E-02  0.72063E-02  0.14273E-01  0.14273E-01  0.30372E-01
  0.30372E-01  0.39652E-01  0.39652E-01  0.36669E-01  0.36669E-01
time=    1179.00 (fs)
  0.35171E-01  0.35171E-01  0.42181E-01  0.42181E-01  0.42591E-01  0.42591E-01  0.21796E-01
  0.21796E-01  0.22337E-01  0.22337E-01  0.53359E-02  0.53359E-02  0.74082E-02  0.74082E-02
  0.16550E-01  0.16550E-01  0.45924E-01  0.45924E-01  0.46314E-01  0.46314E-01  0.91888E-02
  0.91888E-02  0.36063E-01  0.36063E-01  0.20440E-01  0.20440E-01  0.15837E-01  0.15837E-01
  0.38368E-02  0.38368E-02  0.77476E-02  0.77476E-02  0.12461E-01  0.12461E-01  0.31184E-01
  0.31184E-01  0.40429E-01  0.40429E-01  0.37205E-01  0.37205E-01
time=    1180.00 (fs)
  0.34924E-01  0.34924E-01  0.41675E-01  0.41675E-01  0.41420E-01  0.41420E-01  0.23143E-01
  0.23143E-01  0.23182E-01  0.23182E-01  0.59526E-02  0.59526E-02  0.73960E-02  0.73960E-02
  0.17503E-01  0.17503E-01  0.45516E-01  0.45516E-01  0.43928E-01  0.43928E-01  0.75657E-02
  0.75657E-02  0.39198E-01  0.39198E-01  0.20805E-01  0.20805E-01  0.15068E-01  0.15068E-01
  0.30805E-02  0.30805E-02  0.81866E-02  0.81866E-02  0.11774E-01  0.11774E-01  0.30796E-01
  0.30796E-01  0.41000E-01  0.41000E-01  0.37885E-01  0.37885E-01
time=    1181.00 (fs)
  0.34907E-01  0.34907E-01  0.41212E-01  0.41212E-01  0.41723E-01  0.41723E-01  0.24595E-01
  0.24595E-01  0.23193E-01  0.23193E-01  0.57816E-02  0.57816E-02  0.68732E-02  0.68732E-02
  0.18792E-01  0.18792E-01  0.45493E-01  0.45493E-01  0.39192E-01  0.39192E-01  0.76135E-02
  0.76135E-02  0.43221E-01  0.43221E-01  0.19532E-01  0.19532E-01  0.15225E-01  0.15225E-01
  0.34352E-02  0.34352E-02  0.76755E-02  0.76755E-02  0.12140E-01  0.12140E-01  0.29697E-01
  0.29697E-01  0.40872E-01  0.40872E-01  0.38826E-01  0.38826E-01
time=    1182.00 (fs)
  0.34764E-01  0.34764E-01  0.40013E-01  0.40013E-01  0.42415E-01  0.42415E-01  0.26030E-01
  0.26030E-01  0.22818E-01  0.22818E-01  0.50635E-02  0.50635E-02  0.61103E-02  0.61103E-02
  0.18967E-01  0.18967E-01  0.44526E-01  0.44526E-01  0.35924E-01  0.35924E-01  0.76416E-02
  0.76416E-02  0.47014E-01  0.47014E-01  0.19879E-01  0.19879E-01  0.14469E-01  0.14469E-01
  0.39498E-02  0.39498E-02  0.79322E-02  0.79322E-02  0.12407E-01  0.12407E-01  0.28560E-01
  0.28560E-01  0.40836E-01  0.40836E-01  0.40681E-01  0.40681E-01
time=    1183.00 (fs)
  0.34201E-01  0.34201E-01  0.38823E-01  0.38823E-01  0.43656E-01  0.43656E-01  0.27094E-01
  0.27094E-01  0.21194E-01  0.21194E-01  0.51075E-02  0.51075E-02  0.62741E-02  0.62741E-02
  0.18960E-01  0.18960E-01  0.41744E-01  0.41744E-01  0.35141E-01  0.35141E-01  0.63244E-02
  0.63244E-02  0.51703E-01  0.51703E-01  0.20164E-01  0.20164E-01  0.14160E-01  0.14160E-01
  0.47552E-02  0.47552E-02  0.77153E-02  0.77153E-02  0.12897E-01  0.12897E-01  0.27083E-01
  0.27083E-01  0.41071E-01  0.41071E-01  0.41932E-01  0.41932E-01
time=    1184.00 (fs)
  0.33219E-01  0.33219E-01  0.37760E-01  0.37760E-01  0.44881E-01  0.44881E-01  0.28126E-01
  0.28126E-01  0.18734E-01  0.18734E-01  0.59759E-02  0.59759E-02  0.70872E-02  0.70872E-02
  0.18328E-01  0.18328E-01  0.38045E-01  0.38045E-01  0.33939E-01  0.33939E-01  0.70920E-02
  0.70920E-02  0.53471E-01  0.53471E-01  0.20783E-01  0.20783E-01  0.16174E-01  0.16174E-01
  0.54546E-02  0.54546E-02  0.67385E-02  0.67385E-02  0.14071E-01  0.14071E-01  0.26173E-01
  0.26173E-01  0.41221E-01  0.41221E-01  0.42727E-01  0.42727E-01
time=    1185.00 (fs)
  0.31989E-01  0.31989E-01  0.36826E-01  0.36826E-01  0.45186E-01  0.45186E-01  0.29324E-01
  0.29324E-01  0.17651E-01  0.17651E-01  0.63753E-02  0.63753E-02  0.76580E-02  0.76580E-02
  0.18663E-01  0.18663E-01  0.36980E-01  0.36980E-01  0.33789E-01  0.33789E-01  0.79168E-02
  0.79168E-02  0.52191E-01  0.52191E-01  0.22873E-01  0.22873E-01  0.16512E-01  0.16512E-01
  0.46284E-02  0.46284E-02  0.64693E-02  0.64693E-02  0.14675E-01  0.14675E-01  0.25821E-01
  0.25821E-01  0.41221E-01  0.41221E-01  0.43253E-01  0.43253E-01
time=    1186.00 (fs)
  0.30949E-01  0.30949E-01  0.35544E-01  0.35544E-01  0.45317E-01  0.45317E-01  0.29756E-01
  0.29756E-01  0.17473E-01  0.17473E-01  0.67043E-02  0.67043E-02  0.84290E-02  0.84290E-02
  0.17207E-01  0.17207E-01  0.35071E-01  0.35071E-01  0.35024E-01  0.35024E-01  0.99749E-02
