naver=     100 wsit(ifre)=REAL(w(ifre)*CONJG(w(ifre)))
time=       1.00(fs).
  0.80601E-02  0.44414E-01  0.23373E-02  0.92896E-03  0.34232E-01  0.65379E-01  0.96812E-02
  0.99326E-02  0.75741E-01  0.50084E-01  0.11170E-01  0.23223E-01  0.73812E-01  0.34886E-01
  0.34992E-02  0.42032E-01  0.31381E-01  0.51780E-01  0.51978E-01
time=     856.00(fs).
  0.94663E-02  0.10014E-01  0.52408E-01  0.18971E-01  0.40947E-04  0.54814E-01  0.43608E-01
  0.66367E-02  0.12541E-02  0.41948E-01  0.36423E-01  0.92122E-02  0.35353E-04  0.25239E-01
  0.22763E-01  0.82838E-03  0.10144E-02  0.25313E-01  0.76632E-02  0.65400E-03  0.10692E-02
  0.11425E-01  0.42853E-01  0.45893E-02  0.13226E-02  0.36741E-01  0.61153E-01  0.57422E-02
  0.14446E-01  0.69088E-01  0.52631E-01  0.97077E-02  0.24547E-01  0.77067E-01  0.37804E-01
  0.37189E-02  0.35934E-01  0.26169E-01  0.65999E-01  0.49689E-01
time=     857.00(fs).
  0.10941E-01  0.10117E-01  0.50569E-01  0.71943E-02  0.20206E-04  0.62745E-01  0.44556E-01
  0.72625E-02  0.25338E-04  0.38163E-01  0.35472E-01  0.52051E-02  0.22416E-02  0.28899E-01
  0.23594E-01  0.31901E-03  0.12413E-02  0.25137E-01  0.93135E-02  0.49526E-03  0.18317E-02
  0.11473E-01  0.47421E-01  0.35215E-02  0.12302E-02  0.36338E-01  0.58569E-01  0.34002E-02
  0.15365E-01  0.65383E-01  0.53983E-01  0.92889E-02  0.27286E-01  0.79019E-01  0.45997E-01
  0.34811E-02  0.31902E-01  0.22354E-01  0.70187E-01  0.48459E-01
time=     858.00(fs).
  0.13157E-01  0.69767E-02  0.54874E-01  0.16127E-01  0.47999E-04  0.51684E-01  0.43948E-01
  0.14633E-02  0.16250E-04  0.44401E-01  0.36557E-01  0.56831E-02  0.28115E-02  0.29065E-01
  0.22415E-01  0.13097E-03  0.26442E-03  0.25632E-01  0.86326E-02  0.86129E-03  0.97361E-03
  0.11705E-01  0.41050E-01  0.13201E-02  0.56619E-02  0.42261E-01  0.61088E-01  0.99806E-03
  0.12296E-01  0.65263E-01  0.53986E-01  0.77278E-02  0.28816E-01  0.84243E-01  0.36412E-01
  0.28736E-26  0.38530E-01  0.23371E-01  0.72448E-01  0.47101E-01
time=     859.00(fs).
  0.14478E-01  0.33997E-02  0.62488E-01  0.71839E-02  0.29924E-04  0.54052E-01  0.44169E-01
  0.32452E-02  0.17591E-04  0.48360E-01  0.36535E-01  0.26188E-02  0.18432E-02  0.31090E-01
  0.19034E-01  0.25634E-02  0.31273E-02  0.21164E-01  0.93362E-02  0.91718E-03  0.37032E-03
  0.10796E-01  0.34702E-01  0.59905E-02  0.11624E-01  0.38341E-01  0.59015E-01  0.15550E-02
  0.11265E-01  0.69502E-01  0.60673E-01  0.42230E-02  0.23790E-01  0.84490E-01  0.32009E-01
  0.18591E-24  0.38497E-01  0.27029E-01  0.72640E-01  0.47835E-01
time=     860.00(fs).
  0.84219E-02  0.78103E-02  0.62525E-01  0.80888E-02  0.58814E-04  0.51262E-01  0.48752E-01
  0.52690E-02  0.66016E-04  0.45087E-01  0.32991E-01  0.10707E-01  0.21742E-03  0.23918E-01
  0.23470E-01  0.44486E-03  0.54140E-03  0.25336E-01  0.10412E-01  0.16472E-02  0.36437E-03
  0.10533E-01  0.33317E-01  0.21394E-02  0.57896E-02  0.48745E-01  0.59850E-01  0.29821E-02
  0.91754E-02  0.69560E-01  0.59259E-01  0.45556E-02  0.26258E-01  0.81706E-01  0.34712E-01
  0.31497E-26  0.36786E-01  0.30172E-01  0.68232E-01  0.48838E-01
time=     861.00(fs).
  0.61195E-02  0.84867E-02  0.64582E-01  0.56204E-02  0.45116E-27  0.53181E-01  0.47237E-01
  0.38134E-02  0.45930E-03  0.44300E-01  0.33225E-01  0.87726E-02  0.75019E-04  0.25851E-01
  0.17745E-01  0.37544E-03  0.52909E-02  0.26839E-01  0.11653E-01  0.10419E-02  0.12046E-02
  0.96401E-02  0.35015E-01  0.14937E-02  0.52506E-02  0.50680E-01  0.58254E-01  0.32210E-02
  0.12777E-01  0.67063E-01  0.59232E-01  0.17233E-02  0.26848E-01  0.82745E-01  0.37158E-01
  0.13764E-24  0.35466E-01  0.38226E-01  0.59429E-01  0.49906E-01
time=     862.00(fs).
  0.73287E-02  0.74858E-02  0.65376E-01  0.51774E-02  0.15482E-03  0.52270E-01  0.43627E-01
  0.79837E-02  0.51938E-03  0.40013E-01  0.31900E-01  0.12724E-01  0.33219E-02  0.23930E-01
  0.20421E-01  0.40949E-02  0.67305E-03  0.22859E-01  0.10681E-01  0.21175E-02  0.14858E-02
  0.10448E-01  0.37263E-01  0.49679E-03  0.68179E-02  0.49528E-01  0.59208E-01  0.47862E-02
  0.15186E-01  0.61435E-01  0.57124E-01  0.15646E-02  0.27603E-01  0.81844E-01  0.36337E-01
  0.14015E-07  0.39823E-01  0.30046E-01  0.66712E-01  0.49633E-01
time=     863.00(fs).
  0.96606E-02  0.88668E-02  0.62649E-01  0.22332E-02  0.52445E-03  0.51964E-01  0.44121E-01
  0.53832E-02  0.58035E-04  0.42199E-01  0.33453E-01  0.87936E-02  0.15386E-04  0.27924E-01
  0.23701E-01  0.14567E-02  0.15352E-02  0.23505E-01  0.12444E-01  0.11094E-02  0.17705E-02
  0.11650E-01  0.35826E-01  0.38561E-03  0.64378E-02  0.48254E-01  0.63774E-01  0.38654E-02
  0.17222E-01  0.58875E-01  0.58140E-01  0.15789E-02  0.22981E-01  0.84897E-01  0.38363E-01
  0.39273E-03  0.38522E-01  0.30769E-01  0.65985E-01  0.48714E-01
time=     864.00(fs).
  0.85205E-02  0.10218E-01  0.58321E-01  0.10230E-01  0.10665E-01  0.41349E-01  0.45836E-01
  0.31880E-02  0.25534E-02  0.41442E-01  0.32633E-01  0.54238E-02  0.27295E-02  0.23067E-01
  0.25956E-01  0.50622E-02  0.89688E-03  0.19877E-01  0.12413E-01  0.13822E-02  0.32126E-02
  0.96680E-02  0.35711E-01  0.25251E-02  0.56741E-02  0.39685E-01  0.64876E-01  0.73274E-02
  0.17138E-01  0.59293E-01  0.59383E-01  0.88522E-03  0.24063E-01  0.86684E-01  0.38070E-01
  0.42811E-03  0.37583E-01  0.31507E-01  0.67109E-01  0.47414E-01
time=     865.00(fs).
  0.94768E-02  0.97368E-02  0.60816E-01  0.74654E-02  0.90264E-02  0.47129E-01  0.44877E-01
  0.47790E-02  0.24935E-02  0.38528E-01  0.25817E-01  0.11966E-01  0.30149E-02  0.23766E-01
  0.24380E-01  0.10395E-02  0.34158E-03  0.24846E-01  0.12139E-01  0.62230E-03  0.29848E-02
  0.90437E-02  0.34210E-01  0.54423E-02  0.52673E-02  0.33747E-01  0.60627E-01  0.82375E-02
  0.20924E-01  0.62019E-01  0.55413E-01  0.11214E-02  0.33433E-01  0.82398E-01  0.39558E-01
  0.91339E-03  0.36014E-01  0.35813E-01  0.63547E-01  0.47026E-01
time=     866.00(fs).
  0.14853E-01  0.45141E-02  0.68645E-01  0.13457E-02  0.60293E-04  0.55128E-01  0.46414E-01
  0.19041E-02  0.10225E-02  0.40624E-01  0.32202E-01  0.59017E-02  0.24102E-04  0.30006E-01
  0.23318E-01  0.12863E-02  0.11340E-02  0.23073E-01  0.98708E-02  0.42932E-03  0.38151E-02
  0.10020E-01  0.37221E-01  0.30877E-02  0.31529E-02  0.33765E-01  0.64228E-01  0.53030E-02
  0.14935E-01  0.68563E-01  0.56847E-01  0.12064E-02  0.33475E-01  0.81052E-01  0.40185E-01
  0.10077E-02  0.32588E-01  0.33618E-01  0.67433E-01  0.46741E-01
time=     867.00(fs).
  0.11873E-01  0.67538E-02  0.67628E-01  0.46125E-02  0.13993E-02  0.52567E-01  0.46801E-01
  0.10531E-01  0.25195E-05  0.35698E-01  0.30031E-01  0.89381E-02  0.10667E-02  0.28027E-01
  0.21845E-01  0.84964E-03  0.21682E-02  0.22937E-01  0.99362E-02  0.52520E-03  0.20120E-02
  0.10278E-01  0.38015E-01  0.97571E-03  0.34446E-02  0.37090E-01  0.62122E-01  0.33052E-03
  0.18064E-01  0.74138E-01  0.52151E-01  0.20673E-02  0.36598E-01  0.80446E-01  0.41950E-01
  0.55516E-27  0.30775E-01  0.38530E-01  0.59624E-01  0.47199E-01
time=     868.00(fs).
  0.12868E-01  0.64810E-02  0.64878E-01  0.10031E-01  0.44612E-02  0.47470E-01  0.50049E-01
  0.14704E-02  0.55429E-03  0.43378E-01  0.31602E-01  0.62834E-02  0.50971E-05  0.30648E-01
  0.18274E-01  0.44892E-03  0.63268E-02  0.22313E-01  0.93618E-02  0.12421E-02  0.56239E-03
  0.97893E-02  0.41162E-01  0.77250E-03  0.23826E-02  0.38173E-01  0.53114E-01  0.15668E-02
  0.21112E-01  0.79920E-01  0.53326E-01  0.50632E-02  0.31522E-01  0.79309E-01  0.38261E-01
  0.10185E-24  0.33749E-01  0.35005E-01  0.58371E-01  0.48692E-01
time=     869.00(fs).
  0.10443E-01  0.10115E-01  0.62359E-01  0.93082E-02  0.43842E-02  0.49312E-01  0.49156E-01
  0.65361E-02  0.28922E-03  0.37979E-01  0.35118E-01  0.12126E-01  0.53889E-04  0.26630E-01
  0.22538E-01  0.20468E-02  0.46488E-02  0.18818E-01  0.81282E-02  0.29943E-02  0.62297E-03
  0.92024E-02  0.41465E-01  0.32527E-02  0.17545E-02  0.36063E-01  0.54904E-01  0.61909E-02
  0.20643E-01  0.73022E-01  0.53806E-01  0.41970E-02  0.30560E-01  0.80624E-01  0.40126E-01
  0.10037E-24  0.31929E-01  0.35663E-01  0.53315E-01  0.49677E-01
time=     870.00(fs).
  0.12456E-01  0.67642E-02  0.51324E-01  0.10874E-01  0.69758E-02  0.57172E-01  0.49709E-01
  0.90065E-03  0.11348E-04  0.41939E-01  0.32928E-01  0.11539E-01  0.42620E-02  0.29973E-01
  0.21789E-01  0.15768E-02  0.33506E-02  0.19938E-01  0.10294E-01  0.85073E-03  0.19529E-03
  0.11993E-01  0.35674E-01  0.15713E-02  0.69632E-02  0.37646E-01  0.62202E-01  0.59263E-02
  0.12079E-01  0.71648E-01  0.54836E-01  0.24096E-02  0.32211E-01  0.83165E-01  0.35759E-01
  0.14471E-24  0.33947E-01  0.26513E-01  0.60723E-01  0.49911E-01
time=     871.00(fs).
  0.11999E-01  0.64190E-02  0.51921E-01  0.99392E-02  0.65114E-02  0.59346E-01  0.43023E-01
  0.64418E-02  0.12807E-04  0.41651E-01  0.34650E-01  0.91784E-02  0.99513E-05  0.36728E-01
  0.25134E-01  0.49342E-02  0.14025E-03  0.15820E-01  0.90719E-02  0.22460E-02  0.76207E-03
  0.14211E-01  0.32991E-01  0.71953E-02  0.69859E-02  0.35170E-01  0.62598E-01  0.91103E-02
  0.77851E-02  0.67659E-01  0.61462E-01  0.49342E-02  0.24052E-01  0.83505E-01  0.36427E-01
  0.31217E-02  0.30759E-01  0.22606E-01  0.62469E-01  0.51020E-01
time=     872.00(fs).
  0.11076E-01  0.81287E-02  0.50899E-01  0.84034E-02  0.72487E-02  0.61818E-01  0.44805E-01
  0.15484E-01  0.13053E-03  0.30139E-01  0.35153E-01  0.37693E-02  0.24207E-04  0.36523E-01
  0.25775E-01  0.36148E-02  0.10856E-02  0.17300E-01  0.94835E-02  0.44042E-02  0.15032E-02
  0.11870E-01  0.33273E-01  0.23419E-02  0.41773E-02  0.43728E-01  0.68575E-01  0.74639E-02
  0.39422E-02  0.66092E-01  0.59733E-01  0.29172E-02  0.28096E-01  0.87039E-01  0.40094E-01
  0.23821E-02  0.28506E-01  0.19696E-01  0.61418E-01  0.51886E-01
time=     873.00(fs).
  0.99837E-02  0.93918E-02  0.54205E-01  0.38835E-02  0.20909E-02  0.65324E-01  0.46814E-01
  0.26657E-02  0.10314E-03  0.44724E-01  0.33556E-01  0.41757E-02  0.16847E-02  0.29634E-01
  0.21111E-01  0.72015E-02  0.13615E-02  0.17956E-01  0.12397E-01  0.42479E-03  0.25349E-02
  0.11755E-01  0.35279E-01  0.21552E-02  0.40067E-02  0.43623E-01  0.67889E-01  0.27490E-02
  0.75640E-02  0.69854E-01  0.60534E-01  0.56979E-02  0.30059E-01  0.85084E-01  0.39861E-01
  0.41349E-23  0.31254E-01  0.18979E-01  0.60561E-01  0.51875E-01
time=     874.00(fs).
  0.87365E-02  0.83655E-02  0.53255E-01  0.52366E-02  0.60600E-02  0.59569E-01  0.44733E-01
  0.78526E-02  0.24122E-03  0.44189E-01  0.33065E-01  0.98415E-03  0.15402E-02  0.33015E-01
  0.23517E-01  0.15639E-02  0.40468E-04  0.21648E-01  0.14019E-01  0.11931E-03  0.11806E-02
  0.12912E-01  0.37811E-01  0.29684E-02  0.95677E-03  0.42948E-01  0.64848E-01  0.22826E-02
  0.11145E-01  0.69811E-01  0.58893E-01  0.70480E-02  0.33059E-01  0.83097E-01  0.38710E-01
  0.35258E-26  0.30211E-01  0.19264E-01  0.61199E-01  0.53903E-01
time=     875.00(fs).
  0.11205E-01  0.80171E-02  0.50861E-01  0.14583E-01  0.36047E-02  0.51884E-01  0.45651E-01
  0.91095E-02  0.33128E-05  0.44176E-01  0.31592E-01  0.47404E-02  0.16019E-02  0.31082E-01
  0.20477E-01  0.53495E-03  0.89294E-04  0.20585E-01  0.11220E-01  0.25052E-02  0.12003E-02
  0.12757E-01  0.36061E-01  0.42183E-02  0.51045E-02  0.41986E-01  0.62934E-01  0.82786E-02
  0.94834E-02  0.66900E-01  0.59273E-01  0.11963E-01  0.35185E-01  0.76692E-01  0.39087E-01
  0.94382E-27  0.31485E-01  0.22979E-01  0.58364E-01  0.52526E-01
time=     876.00(fs).
  0.10814E-01  0.75295E-02  0.47671E-01  0.55281E-02  0.29429E-02  0.58952E-01  0.49959E-01
  0.81600E-02  0.96816E-04  0.46329E-01  0.33138E-01  0.73030E-02  0.79382E-03  0.28440E-01
  0.20290E-01  0.41524E-02  0.42063E-04  0.16864E-01  0.12094E-01  0.83117E-03  0.17962E-02
  0.10962E-01  0.37401E-01  0.28312E-02  0.82686E-02  0.40315E-01  0.64457E-01  0.83444E-02
  0.11035E-01  0.65459E-01  0.59209E-01  0.11418E-01  0.35183E-01  0.74759E-01  0.37801E-01
  0.61419E-24  0.34822E-01  0.32551E-01  0.49047E-01  0.52409E-01
time=     877.00(fs).
  0.10210E-01  0.52501E-02  0.49322E-01  0.23388E-02  0.59340E-02  0.59830E-01  0.48804E-01
  0.84104E-02  0.21872E-03  0.45527E-01  0.33035E-01  0.10748E-01  0.16869E-02  0.25366E-01
  0.21325E-01  0.48733E-02  0.17206E-03  0.18339E-01  0.13540E-01  0.77523E-03  0.32867E-03
  0.11060E-01  0.36218E-01  0.44297E-02  0.88174E-02  0.36585E-01  0.59209E-01  0.46267E-02
  0.14954E-01  0.69754E-01  0.51729E-01  0.10998E-01  0.40379E-01  0.73080E-01  0.38476E-01
  0.14116E-02  0.35395E-01  0.31458E-01  0.52191E-01  0.53195E-01
time=     878.00(fs).
  0.14434E-01  0.36156E-02  0.52552E-01  0.28480E-02  0.57039E-02  0.56705E-01  0.46183E-01
  0.12373E-01  0.18667E-04  0.38506E-01  0.38797E-01  0.12609E-01  0.12223E-05  0.24775E-01
  0.20863E-01  0.60771E-02  0.51818E-03  0.17759E-01  0.15002E-01  0.11173E-02  0.86856E-03
  0.90956E-02  0.39589E-01  0.15678E-02  0.61999E-02  0.36596E-01  0.55592E-01  0.84801E-02
  0.17284E-01  0.66636E-01  0.56640E-01  0.83607E-02  0.27935E-01  0.79864E-01  0.33117E-01
  0.12726E-02  0.42229E-01  0.31701E-01  0.52051E-01  0.54464E-01
time=     879.00(fs).
  0.16251E-01  0.32641E-02  0.57639E-01  0.31582E-02  0.11639E-03  0.59835E-01  0.49842E-01
  0.10686E-01  0.94917E-04  0.34593E-01  0.37981E-01  0.44229E-02  0.17567E-05  0.31834E-01
  0.20205E-01  0.50216E-02  0.50734E-03  0.17533E-01  0.14679E-01  0.19805E-02  0.50506E-03
  0.98674E-02  0.36505E-01  0.23875E-02  0.60824E-02  0.37642E-01  0.61999E-01  0.56625E-02
  0.18407E-01  0.64267E-01  0.56829E-01  0.78261E-02  0.28611E-01  0.77303E-01  0.30847E-01
  0.12110E-02  0.42403E-01  0.36001E-01  0.50358E-01  0.55640E-01
time=     880.00(fs).
  0.15630E-01  0.31399E-02  0.53647E-01  0.14664E-01  0.88425E-03  0.54145E-01  0.54897E-01
  0.77868E-02  0.50571E-04  0.36707E-01  0.32262E-01  0.27224E-03  0.13912E-02  0.33409E-01
  0.18968E-01  0.10808E-01  0.85276E-03  0.13021E-01  0.12693E-01  0.91104E-03  0.37113E-03
  0.12570E-01  0.32849E-01  0.43860E-02  0.63503E-02  0.38498E-01  0.65355E-01  0.45818E-02
  0.16330E-01  0.67388E-01  0.58280E-01  0.51469E-02  0.27273E-01  0.78960E-01  0.26969E-01
  0.10371E-02  0.43738E-01  0.37034E-01  0.49878E-01  0.56865E-01
time=     881.00(fs).
  0.13561E-01  0.24979E-02  0.54042E-01  0.16593E-01  0.44414E-02  0.50671E-01  0.56020E-01
  0.51375E-02  0.46338E-04  0.42838E-01  0.28113E-01  0.13508E-02  0.11642E-02  0.29517E-01
  0.24673E-01  0.19815E-02  0.20857E-02  0.17291E-01  0.12623E-01  0.16361E-02  0.92925E-03
  0.11104E-01  0.34522E-01  0.16331E-02  0.57100E-02  0.40432E-01  0.69805E-01  0.17413E-02
  0.12515E-01  0.72610E-01  0.63392E-01  0.47050E-02  0.27940E-01  0.74510E-01  0.29398E-01
  0.57168E-03  0.34617E-01  0.37492E-01  0.50775E-01  0.59314E-01
time=     882.00(fs).
  0.11375E-01  0.20225E-02  0.64839E-01  0.81487E-02  0.13255E-03  0.54339E-01  0.55025E-01
  0.76468E-02  0.55789E-04  0.43963E-01  0.28509E-01  0.81513E-02  0.13398E-04  0.19187E-01
  0.25311E-01  0.30963E-02  0.95192E-03  0.17170E-01  0.12890E-01  0.78724E-03  0.10109E-02
  0.11379E-01  0.36667E-01  0.10034E-02  0.46143E-02  0.40942E-01  0.60962E-01  0.48013E-02
  0.19642E-01  0.71423E-01  0.69636E-01  0.50298E-02  0.29026E-01  0.70685E-01  0.22047E-01
  0.92132E-27  0.36538E-01  0.39139E-01  0.48794E-01  0.63045E-01
time=     883.00(fs).
  0.10126E-01  0.16725E-02  0.69497E-01  0.95228E-02  0.19142E-05  0.49093E-01  0.53136E-01
  0.84146E-02  0.15574E-03  0.44452E-01  0.27585E-01  0.41064E-02  0.38227E-28  0.24069E-01
  0.25087E-01  0.53690E-03  0.17750E-02  0.18375E-01  0.12670E-01  0.19852E-02  0.20050E-02
  0.75164E-02  0.38199E-01  0.24066E-02  0.32598E-02  0.44530E-01  0.62495E-01  0.35125E-02
  0.17601E-01  0.71308E-01  0.71469E-01  0.37097E-02  0.29010E-01  0.73238E-01  0.19552E-01
  0.15959E-26  0.33677E-01  0.33566E-01  0.54797E-01  0.65886E-01
time=     884.00(fs).
  0.10312E-01  0.28526E-02  0.67814E-01  0.13100E-01  0.16566E-02  0.47217E-01  0.50614E-01
  0.43684E-02  0.19673E-03  0.46794E-01  0.28630E-01  0.10442E-01  0.25845E-27  0.19552E-01
  0.23670E-01  0.20377E-02  0.18192E-02  0.15867E-01  0.97457E-02  0.18028E-02  0.40305E-03
  0.10406E-01  0.40137E-01  0.31092E-02  0.22091E-02  0.44403E-01  0.61522E-01  0.32967E-02
  0.18007E-01  0.72234E-01  0.73545E-01  0.49104E-02  0.25818E-01  0.76704E-01  0.17088E-01
  0.18847E-25  0.36157E-01  0.33794E-01  0.51379E-01  0.66385E-01
time=     885.00(fs).
  0.10648E-01  0.27576E-02  0.68834E-01  0.11824E-01  0.14978E-02  0.47550E-01  0.47764E-01
  0.31207E-02  0.80254E-04  0.46522E-01  0.33007E-01  0.11009E-01  0.29755E-03  0.18334E-01
  0.22999E-01  0.30950E-02  0.15140E-02  0.15080E-01  0.10078E-01  0.15216E-02  0.32063E-03
  0.11624E-01  0.37585E-01  0.28634E-02  0.14469E-02  0.45605E-01  0.71365E-01  0.35441E-02
  0.95328E-02  0.73693E-01  0.73756E-01  0.41752E-02  0.25124E-01  0.77043E-01  0.19906E-01
  0.40827E-02  0.34237E-01  0.33557E-01  0.47280E-01  0.65727E-01
time=     886.00(fs).
  0.10791E-01  0.32399E-02  0.70030E-01  0.24298E-01  0.16859E-03  0.37362E-01  0.46388E-01
  0.40083E-02  0.34212E-02  0.39931E-01  0.34625E-01  0.85261E-02  0.53610E-03  0.23384E-01
  0.22570E-01  0.34760E-03  0.73032E-03  0.18338E-01  0.10502E-01  0.14443E-02  0.78069E-03
  0.11268E-01  0.35702E-01  0.31915E-02  0.32870E-02  0.40754E-01  0.71890E-01  0.14560E-02
  0.11200E-01  0.75730E-01  0.65674E-01  0.20209E-02  0.28194E-01  0.88279E-01  0.23106E-01
  0.37159E-02  0.31245E-01  0.30248E-01  0.47944E-01  0.63672E-01
time=     887.00(fs).
  0.12273E-01  0.30332E-02  0.71896E-01  0.22307E-01  0.40699E-03  0.40044E-01  0.49677E-01
  0.90071E-02  0.71534E-04  0.33333E-01  0.32332E-01  0.61612E-02  0.42503E-03  0.27406E-01
  0.14915E-01  0.46954E-03  0.41986E-02  0.20239E-01  0.98924E-02  0.10551E-02  0.98400E-03
  0.12093E-01  0.38670E-01  0.10865E-02  0.27265E-02  0.40454E-01  0.76104E-01  0.68607E-02
  0.95342E-02  0.70684E-01  0.70679E-01  0.20078E-02  0.21429E-01  0.91940E-01  0.26459E-01
  0.30433E-02  0.30752E-01  0.33346E-01  0.42983E-01  0.59022E-01
time=     888.00(fs).
  0.13785E-01  0.26927E-02  0.66917E-01  0.15003E-01  0.18939E-02  0.49671E-01  0.44185E-01
  0.77510E-02  0.24299E-02  0.45434E-01  0.31454E-01  0.52793E-02  0.25728E-04  0.25343E-01
  0.17796E-01  0.22305E-02  0.52179E-03  0.16824E-01  0.10313E-01  0.16256E-02  0.50276E-03
  0.11147E-01  0.43309E-01  0.15789E-02  0.20407E-02  0.39780E-01  0.70874E-01  0.83255E-02
  0.14445E-01  0.68540E-01  0.68047E-01  0.40057E-02  0.25340E-01  0.89573E-01  0.28779E-01
  0.11010E-26  0.36972E-01  0.30772E-01  0.39150E-01  0.55643E-01
time=     889.00(fs).
  0.11149E-01  0.42362E-02  0.56667E-01  0.21964E-01  0.38817E-02  0.48533E-01  0.52461E-01
  0.11618E-02  0.26966E-04  0.54769E-01  0.31122E-01  0.61514E-03  0.36285E-03  0.28275E-01
  0.14381E-01  0.39376E-02  0.18757E-02  0.14483E-01  0.10479E-01  0.23245E-02  0.97332E-03
  0.96181E-02  0.43906E-01  0.13497E-03  0.26628E-02  0.44250E-01  0.71496E-01  0.51446E-02
  0.13746E-01  0.70113E-01  0.67878E-01  0.38086E-02  0.26669E-01  0.88447E-01  0.29855E-01
  0.19639E-02  0.30297E-01  0.32153E-01  0.39479E-01  0.54700E-01
time=     890.00(fs).
  0.87329E-02  0.62357E-02  0.57013E-01  0.10235E-01  0.27057E-02  0.59812E-01  0.57666E-01
  0.30476E-02  0.25843E-05  0.52928E-01  0.27906E-01  0.33988E-02  0.29854E-03  0.25734E-01
  0.15710E-01  0.30088E-02  0.16897E-02  0.13853E-01  0.88013E-02  0.87594E-03  0.11078E-02
  0.12492E-01  0.44514E-01  0.20204E-02  0.10510E-02  0.44112E-01  0.71016E-01  0.81195E-02
  0.13440E-01  0.67303E-01  0.67333E-01  0.21657E-02  0.29578E-01  0.86694E-01  0.29796E-01
  0.22187E-02  0.28696E-01  0.29076E-01  0.45939E-01  0.53673E-01
time=     891.00(fs).
  0.10193E-01  0.63446E-02  0.56365E-01  0.87095E-02  0.48512E-02  0.56908E-01  0.58925E-01
  0.30046E-02  0.34954E-03  0.57351E-01  0.27175E-01  0.29378E-02  0.45447E-04  0.24306E-01
  0.15556E-01  0.15591E-02  0.82793E-03  0.13002E-01  0.97682E-02  0.25841E-03  0.56462E-03
  0.12560E-01  0.43133E-01  0.38455E-03  0.25266E-02  0.45596E-01  0.71888E-01  0.11654E-01
  0.11549E-01  0.66866E-01  0.67113E-01  0.56126E-02  0.28238E-01  0.81702E-01  0.28445E-01
  0.24427E-02  0.34941E-01  0.28310E-01  0.46431E-01  0.51607E-01
time=     892.00(fs).
  0.12524E-01  0.46973E-02  0.54393E-01  0.15468E-01  0.46886E-02  0.53264E-01  0.57814E-01
  0.86270E-02  0.55770E-03  0.50952E-01  0.28795E-01  0.45582E-02  0.25199E-04  0.24032E-01
  0.15831E-01  0.19053E-02  0.11574E-02  0.11062E-01  0.10801E-01  0.20710E-02  0.11699E-03
  0.89689E-02  0.41626E-01  0.32743E-02  0.47983E-02  0.42934E-01  0.74266E-01  0.17964E-01
  0.88062E-02  0.60464E-01  0.70373E-01  0.35755E-02  0.23985E-01  0.82356E-01  0.30079E-01
  0.11212E-25  0.37924E-01  0.26951E-01  0.47875E-01  0.50438E-01
time=     893.00(fs).
  0.11043E-01  0.48213E-02  0.52372E-01  0.24502E-01  0.20512E-02  0.49113E-01  0.53501E-01
  0.81043E-02  0.48871E-02  0.45999E-01  0.30699E-01  0.54149E-02  0.39840E-03  0.26870E-01
  0.13963E-01  0.11341E-02  0.13218E-02  0.13378E-01  0.10950E-01  0.16275E-02  0.58431E-04
  0.10606E-01  0.38042E-01  0.32656E-02  0.11371E-01  0.41618E-01  0.68606E-01  0.18034E-01
  0.10579E-01  0.63476E-01  0.70013E-01  0.37828E-02  0.22182E-01  0.81028E-01  0.33065E-01
  0.17749E-24  0.32826E-01  0.29994E-01  0.50820E-01  0.48483E-01
time=     894.00(fs).
  0.10501E-01  0.42977E-02  0.58103E-01  0.21431E-01  0.13601E-02  0.49228E-01  0.55631E-01
  0.97873E-02  0.14261E-03  0.43420E-01  0.31447E-01  0.64917E-02  0.40104E-03  0.28925E-01
  0.14931E-01  0.58190E-03  0.12713E-03  0.13140E-01  0.88070E-02  0.24014E-02  0.60365E-03
  0.11211E-01  0.41774E-01  0.56037E-02  0.44937E-02  0.42303E-01  0.70676E-01  0.19498E-01
  0.11212E-01  0.59655E-01  0.62801E-01  0.46581E-02  0.27161E-01  0.77666E-01  0.29450E-01
  0.10441E-25  0.41528E-01  0.25899E-01  0.55176E-01  0.47476E-01
time=     895.00(fs).
  0.95197E-02  0.32490E-02  0.66723E-01  0.11391E-01  0.36279E-04  0.54667E-01  0.51824E-01
  0.60833E-02  0.32986E-02  0.48529E-01  0.28735E-01  0.60623E-02  0.46750E-03  0.27644E-01
  0.17749E-01  0.15533E-02  0.22136E-03  0.14028E-01  0.92423E-02  0.28308E-02  0.31348E-03
  0.94908E-02  0.43232E-01  0.64875E-03  0.35609E-02  0.48016E-01  0.68369E-01  0.13249E-01
  0.86636E-02  0.67266E-01  0.62324E-01  0.48992E-02  0.27871E-01  0.73820E-01  0.27561E-01
  0.52036E-27  0.46910E-01  0.24587E-01  0.59522E-01  0.45841E-01
time=     896.00(fs).
  0.98369E-02  0.30392E-02  0.67327E-01  0.10776E-01  0.27976E-02  0.54836E-01  0.55187E-01
  0.96607E-02  0.26285E-04  0.46723E-01  0.28542E-01  0.50032E-02  0.57952E-03  0.24093E-01
  0.16936E-01  0.27316E-02  0.49767E-03  0.14220E-01  0.10212E-01  0.21938E-02  0.39460E-03
  0.95872E-02  0.38756E-01  0.14465E-02  0.68280E-02  0.47756E-01  0.61921E-01  0.23547E-02
  0.17060E-01  0.72818E-01  0.69189E-01  0.47816E-02  0.20272E-01  0.72563E-01  0.26653E-01
