     719.00  0.78259E-03  0.10495E-02  0.14695E-02  0.15476E-02  0.16053E-02  0.40286E-02
     719.00  0.10512E-02  0.11662E-02  0.12948E-02  0.12482E-02  0.12008E-02  0.51119E-02
     719.00  0.11317E-02  0.83218E-03  0.12020E-02  0.10560E-02  0.16824E-02  0.49352E-02
     720.00  0.13002E-02  0.93660E-03  0.69007E-03  0.12815E-02  0.10827E-02  0.52425E-02
     720.00  0.92742E-03  0.98817E-03  0.11497E-02  0.12239E-02  0.15347E-02  0.16516E-01
     720.00  0.10977E-02  0.75456E-03  0.16682E-02  0.10993E-02  0.13809E-02  0.88476E-02
     720.00  0.79945E-03  0.11958E-02  0.12131E-02  0.16101E-02  0.15727E-02  0.11007E-01
     720.00  0.92533E-03  0.95608E-03  0.12265E-02  0.11013E-02  0.21697E-02  0.78682E-02
     720.00  0.11562E-02  0.15604E-02  0.13569E-02  0.10175E-02  0.26478E-02  0.62834E-02
     720.00  0.17322E-02  0.18604E-02  0.13662E-02  0.11680E-02  0.26527E-02  0.58155E-02
     720.00  0.15546E-02  0.13608E-02  0.11938E-02  0.16262E-02  0.32759E-02  0.64886E-02
     720.00  0.12299E-02  0.15912E-02  0.14868E-02  0.13797E-02  0.37304E-02  0.54050E-02
     720.00  0.13239E-02  0.15324E-02  0.13400E-02  0.15842E-02  0.37274E-02  0.57599E-02
     720.00  0.14854E-02  0.13568E-02  0.12505E-02  0.11094E-02  0.29876E-02  0.36206E-02
     720.00  0.11043E-02  0.12914E-02  0.14608E-02  0.12713E-02  0.37884E-02  0.42177E-02
     720.00  0.12328E-02  0.10113E-02  0.11504E-02  0.14840E-02  0.35634E-02  0.48745E-02
     720.00  0.96496E-03  0.84470E-03  0.10587E-02  0.13905E-02  0.28018E-02  0.44155E-02
     720.00  0.10134E-02  0.94556E-03  0.11404E-02  0.12865E-02  0.22188E-02  0.41807E-02
     720.00  0.94927E-03  0.10897E-02  0.13296E-02  0.13642E-02  0.31439E-02  0.55097E-02
     720.00  0.96770E-03  0.90015E-03  0.11883E-02  0.11405E-02  0.18994E-02  0.41544E-02
     720.00  0.78163E-03  0.10558E-02  0.14756E-02  0.15032E-02  0.16712E-02  0.41649E-02
     720.00  0.10559E-02  0.11686E-02  0.12871E-02  0.12708E-02  0.12431E-02  0.46786E-02
     720.00  0.11394E-02  0.83042E-03  0.12201E-02  0.10876E-02  0.16874E-02  0.50732E-02
     721.00  0.13002E-02  0.93660E-03  0.69007E-03  0.12867E-02  0.10485E-02  0.57756E-02
     721.00  0.93798E-03  0.99138E-03  0.11442E-02  0.11957E-02  0.15415E-02  0.15400E-01
     721.00  0.10929E-02  0.75715E-03  0.16594E-02  0.10616E-02  0.14362E-02  0.89830E-02
     721.00  0.80016E-03  0.11810E-02  0.12135E-02  0.16689E-02  0.15710E-02  0.98858E-02
     721.00  0.93530E-03  0.96145E-03  0.12340E-02  0.10994E-02  0.21375E-02  0.77613E-02
     721.00  0.11653E-02  0.16086E-02  0.13695E-02  0.10799E-02  0.25382E-02  0.52833E-02
     721.00  0.17403E-02  0.18462E-02  0.13371E-02  0.11876E-02  0.28259E-02  0.64774E-02
     721.00  0.15543E-02  0.13917E-02  0.11526E-02  0.16725E-02  0.34730E-02  0.61408E-02
     721.00  0.12283E-02  0.15666E-02  0.15347E-02  0.14160E-02  0.40773E-02  0.43475E-02
     721.00  0.13257E-02  0.14801E-02  0.13823E-02  0.15538E-02  0.40623E-02  0.53825E-02
     721.00  0.15131E-02  0.13490E-02  0.12117E-02  0.11172E-02  0.30361E-02  0.34611E-02
     721.00  0.10884E-02  0.12741E-02  0.14397E-02  0.12233E-02  0.40297E-02  0.38399E-02
     721.00  0.12649E-02  0.10102E-02  0.11239E-02  0.14836E-02  0.33673E-02  0.42666E-02
     721.00  0.95399E-03  0.85095E-03  0.10969E-02  0.13522E-02  0.30341E-02  0.43942E-02
     721.00  0.98497E-03  0.92584E-03  0.11034E-02  0.12672E-02  0.23802E-02  0.39034E-02
     721.00  0.96730E-03  0.10696E-02  0.12892E-02  0.12977E-02  0.31734E-02  0.49424E-02
     721.00  0.96842E-03  0.91282E-03  0.12314E-02  0.11003E-02  0.18432E-02  0.41119E-02
     721.00  0.78284E-03  0.10625E-02  0.14618E-02  0.14815E-02  0.17262E-02  0.43198E-02
     721.00  0.10364E-02  0.11688E-02  0.12900E-02  0.12723E-02  0.12584E-02  0.42783E-02
     721.00  0.11402E-02  0.83132E-03  0.12222E-02  0.11134E-02  0.16893E-02  0.44282E-02
     722.00  0.13002E-02  0.93661E-03  0.69007E-03  0.12782E-02  0.10323E-02  0.58201E-02
     722.00  0.93563E-03  0.98890E-03  0.11460E-02  0.12054E-02  0.15694E-02  0.14095E-01
     722.00  0.11012E-02  0.76314E-03  0.16178E-02  0.10461E-02  0.14353E-02  0.88347E-02
     722.00  0.79926E-03  0.11776E-02  0.12755E-02  0.16678E-02  0.16364E-02  0.97175E-02
     722.00  0.93495E-03  0.96335E-03  0.11906E-02  0.10948E-02  0.20065E-02  0.75854E-02
     722.00  0.11536E-02  0.16224E-02  0.13278E-02  0.11089E-02  0.24037E-02  0.49989E-02
     722.00  0.17539E-02  0.18526E-02  0.13522E-02  0.12143E-02  0.31386E-02  0.61827E-02
     722.00  0.15337E-02  0.13872E-02  0.11526E-02  0.17499E-02  0.36089E-02  0.59499E-02
     722.00  0.12157E-02  0.15318E-02  0.15181E-02  0.14051E-02  0.41079E-02  0.39594E-02
     722.00  0.13298E-02  0.14627E-02  0.13815E-02  0.15068E-02  0.39163E-02  0.47094E-02
     722.00  0.15447E-02  0.13244E-02  0.12029E-02  0.11103E-02  0.31670E-02  0.38414E-02
     722.00  0.10897E-02  0.12607E-02  0.14044E-02  0.11802E-02  0.40776E-02  0.34581E-02
     722.00  0.12616E-02  0.10378E-02  0.11201E-02  0.14565E-02  0.33828E-02  0.36216E-02
     722.00  0.94159E-03  0.86077E-03  0.11462E-02  0.13028E-02  0.33172E-02  0.51791E-02
     722.00  0.98203E-03  0.91146E-03  0.10490E-02  0.12563E-02  0.23678E-02  0.39770E-02
     722.00  0.97207E-03  0.10597E-02  0.12251E-02  0.12939E-02  0.30306E-02  0.48897E-02
     722.00  0.97618E-03  0.90729E-03  0.12633E-02  0.10633E-02  0.18476E-02  0.41827E-02
     722.00  0.79900E-03  0.10624E-02  0.14706E-02  0.15319E-02  0.16764E-02  0.45287E-02
     722.00  0.10422E-02  0.11672E-02  0.13053E-02  0.12755E-02  0.13157E-02  0.40223E-02
     722.00  0.11436E-02  0.82838E-03  0.12299E-02  0.11551E-02  0.16614E-02  0.42155E-02
     723.00  0.13002E-02  0.93661E-03  0.69007E-03  0.12300E-02  0.10521E-02  0.62998E-02
     723.00  0.94963E-03  0.99180E-03  0.11666E-02  0.12161E-02  0.15641E-02  0.12713E-01
     723.00  0.11170E-02  0.75439E-03  0.16605E-02  0.10173E-02  0.13533E-02  0.91229E-02
     723.00  0.79757E-03  0.11718E-02  0.12779E-02  0.16455E-02  0.17530E-02  0.88751E-02
     723.00  0.93281E-03  0.95104E-03  0.11450E-02  0.11003E-02  0.19704E-02  0.70511E-02
     723.00  0.11518E-02  0.16435E-02  0.13119E-02  0.11365E-02  0.23173E-02  0.53213E-02
     723.00  0.17902E-02  0.18493E-02  0.13482E-02  0.12299E-02  0.31246E-02  0.60538E-02
     723.00  0.15356E-02  0.14344E-02  0.11444E-02  0.17958E-02  0.34920E-02  0.49527E-02
     723.00  0.12166E-02  0.15053E-02  0.15310E-02  0.14173E-02  0.40293E-02  0.42057E-02
     723.00  0.13072E-02  0.14899E-02  0.14088E-02  0.14666E-02  0.37350E-02  0.40483E-02
     723.00  0.15380E-02  0.12974E-02  0.11817E-02  0.11272E-02  0.30857E-02  0.46261E-02
     723.00  0.10881E-02  0.12922E-02  0.13957E-02  0.11404E-02  0.38839E-02  0.33371E-02
     723.00  0.12650E-02  0.10094E-02  0.11341E-02  0.14778E-02  0.33371E-02  0.34353E-02
     723.00  0.92903E-03  0.85973E-03  0.11609E-02  0.12992E-02  0.35826E-02  0.63290E-02
     723.00  0.98792E-03  0.90600E-03  0.10489E-02  0.12075E-02  0.24988E-02  0.40831E-02
     723.00  0.97654E-03  0.10524E-02  0.11838E-02  0.12284E-02  0.28057E-02  0.50538E-02
     723.00  0.98782E-03  0.90270E-03  0.12896E-02  0.98975E-03  0.18470E-02  0.39589E-02
     723.00  0.80085E-03  0.10682E-02  0.14574E-02  0.15019E-02  0.15865E-02  0.49863E-02
     723.00  0.10505E-02  0.11607E-02  0.13137E-02  0.12722E-02  0.13344E-02  0.40096E-02
     723.00  0.11448E-02  0.82821E-03  0.11941E-02  0.11897E-02  0.16717E-02  0.38669E-02
     724.00  0.13002E-02  0.93661E-03  0.69007E-03  0.11730E-02  0.10125E-02  0.61735E-02
     724.00  0.95444E-03  0.98807E-03  0.11598E-02  0.12370E-02  0.15474E-02  0.13187E-01
     724.00  0.11149E-02  0.75810E-03  0.16542E-02  0.96799E-03  0.13245E-02  0.91139E-02
     724.00  0.80677E-03  0.11665E-02  0.12381E-02  0.16254E-02  0.18382E-02  0.81426E-02
     724.00  0.93313E-03  0.95300E-03  0.11015E-02  0.11155E-02  0.18685E-02  0.68560E-02
     724.00  0.11411E-02  0.16596E-02  0.12742E-02  0.11675E-02  0.23097E-02  0.66669E-02
     724.00  0.18075E-02  0.18478E-02  0.12883E-02  0.12353E-02  0.32401E-02  0.53146E-02
     724.00  0.15333E-02  0.14441E-02  0.11345E-02  0.17956E-02  0.33546E-02  0.43521E-02
     724.00  0.11975E-02  0.14892E-02  0.15217E-02  0.14179E-02  0.39277E-02  0.45447E-02
     724.00  0.13540E-02  0.14521E-02  0.14654E-02  0.14489E-02  0.37084E-02  0.38778E-02
     724.00  0.15649E-02  0.12914E-02  0.11918E-02  0.11133E-02  0.31118E-02  0.49538E-02
     724.00  0.11184E-02  0.12925E-02  0.14057E-02  0.11028E-02  0.39540E-02  0.37378E-02
     724.00  0.12699E-02  0.98758E-03  0.11542E-02  0.14822E-02  0.36498E-02  0.35185E-02
     724.00  0.91997E-03  0.85727E-03  0.11588E-02  0.12880E-02  0.37054E-02  0.64888E-02
     724.00  0.97119E-03  0.89748E-03  0.10032E-02  0.12136E-02  0.25284E-02  0.44161E-02
     724.00  0.98508E-03  0.10598E-02  0.11563E-02  0.12093E-02  0.27244E-02  0.54600E-02
     724.00  0.97681E-03  0.90696E-03  0.13029E-02  0.96844E-03  0.18763E-02  0.44837E-02
     724.00  0.81063E-03  0.10683E-02  0.14339E-02  0.14469E-02  0.15386E-02  0.49564E-02
     724.00  0.10647E-02  0.11377E-02  0.13493E-02  0.13251E-02  0.13580E-02  0.43459E-02
     724.00  0.11371E-02  0.83187E-03  0.11919E-02  0.12060E-02  0.16622E-02  0.39088E-02
     725.00  0.13002E-02  0.93661E-03  0.69008E-03  0.11270E-02  0.10531E-02  0.61485E-02
     725.00  0.95601E-03  0.99312E-03  0.11540E-02  0.13232E-02  0.15667E-02  0.13616E-01
     725.00  0.11192E-02  0.74118E-03  0.16340E-02  0.96276E-03  0.12714E-02  0.90528E-02
     725.00  0.81617E-03  0.11765E-02  0.12085E-02  0.15608E-02  0.18706E-02  0.88138E-02
     725.00  0.92795E-03  0.94991E-03  0.10466E-02  0.11681E-02  0.17429E-02  0.64028E-02
     725.00  0.11544E-02  0.16860E-02  0.12610E-02  0.11672E-02  0.23731E-02  0.74968E-02
     725.00  0.18250E-02  0.18418E-02  0.12481E-02  0.12243E-02  0.33875E-02  0.51914E-02
     725.00  0.15005E-02  0.14667E-02  0.11424E-02  0.18242E-02  0.32502E-02  0.43352E-02
     725.00  0.12010E-02  0.14777E-02  0.14777E-02  0.14114E-02  0.37284E-02  0.50492E-02
     725.00  0.13965E-02  0.14296E-02  0.15085E-02  0.13976E-02  0.34385E-02  0.41474E-02
     725.00  0.15456E-02  0.13239E-02  0.11694E-02  0.11714E-02  0.30480E-02  0.50040E-02
     725.00  0.11382E-02  0.12850E-02  0.13971E-02  0.11124E-02  0.37387E-02  0.35714E-02
     725.00  0.12801E-02  0.10095E-02  0.11324E-02  0.14863E-02  0.38981E-02  0.38920E-02
     725.00  0.94813E-03  0.84653E-03  0.12096E-02  0.12586E-02  0.37077E-02  0.62817E-02
     725.00  0.98402E-03  0.88061E-03  0.10170E-02  0.12147E-02  0.25626E-02  0.49249E-02
     725.00  0.98334E-03  0.10520E-02  0.11416E-02  0.12057E-02  0.25020E-02  0.59185E-02
     725.00  0.98641E-03  0.90596E-03  0.13040E-02  0.95021E-03  0.18209E-02  0.49423E-02
     725.00  0.80639E-03  0.10819E-02  0.13603E-02  0.14285E-02  0.14859E-02  0.49041E-02
     725.00  0.10660E-02  0.11301E-02  0.13651E-02  0.13260E-02  0.13652E-02  0.45424E-02
     725.00  0.11380E-02  0.82549E-03  0.11986E-02  0.12541E-02  0.16933E-02  0.39905E-02
     726.00  0.13002E-02  0.93661E-03  0.69008E-03  0.10793E-02  0.10149E-02  0.56756E-02
     726.00  0.95525E-03  0.98068E-03  0.11629E-02  0.13780E-02  0.15719E-02  0.14477E-01
     726.00  0.11163E-02  0.73381E-03  0.16107E-02  0.10010E-02  0.12681E-02  0.89945E-02
     726.00  0.82040E-03  0.11701E-02  0.12536E-02  0.14750E-02  0.19573E-02  0.10036E-01
     726.00  0.92989E-03  0.94752E-03  0.10348E-02  0.12278E-02  0.16337E-02  0.61103E-02
     726.00  0.11537E-02  0.17008E-02  0.11810E-02  0.11828E-02  0.25014E-02  0.73821E-02
     726.00  0.18632E-02  0.18286E-02  0.12737E-02  0.12234E-02  0.30913E-02  0.51781E-02
     726.00  0.14744E-02  0.14565E-02  0.11670E-02  0.19026E-02  0.32359E-02  0.49721E-02
     726.00  0.11906E-02  0.14377E-02  0.14627E-02  0.14512E-02  0.33941E-02  0.54765E-02
     726.00  0.13793E-02  0.13984E-02  0.15399E-02  0.13825E-02  0.34394E-02  0.48112E-02
     726.00  0.15449E-02  0.13309E-02  0.11555E-02  0.12394E-02  0.31275E-02  0.47957E-02
     726.00  0.11382E-02  0.12739E-02  0.13911E-02  0.10964E-02  0.36625E-02  0.37960E-02
     726.00  0.12852E-02  0.10183E-02  0.11371E-02  0.14601E-02  0.39494E-02  0.44379E-02
     726.00  0.95001E-03  0.84051E-03  0.11947E-02  0.12495E-02  0.37538E-02  0.58407E-02
     726.00  0.10107E-02  0.85971E-03  0.10717E-02  0.12374E-02  0.24483E-02  0.55363E-02
     726.00  0.98428E-03  0.10431E-02  0.11235E-02  0.12066E-02  0.23539E-02  0.59057E-02
     726.00  0.96552E-03  0.91288E-03  0.13150E-02  0.99764E-03  0.17583E-02  0.50292E-02
     726.00  0.80507E-03  0.10823E-02  0.13643E-02  0.13888E-02  0.14345E-02  0.45633E-02
     726.00  0.10709E-02  0.11241E-02  0.13594E-02  0.13226E-02  0.13672E-02  0.43819E-02
     726.00  0.11393E-02  0.82146E-03  0.11725E-02  0.13041E-02  0.16797E-02  0.41060E-02
     727.00  0.13002E-02  0.93661E-03  0.69007E-03  0.10555E-02  0.10083E-02  0.54749E-02
     727.00  0.95250E-03  0.98469E-03  0.11727E-02  0.13848E-02  0.15238E-02  0.15425E-01
     727.00  0.11133E-02  0.72338E-03  0.16534E-02  0.10030E-02  0.12560E-02  0.90754E-02
     727.00  0.82256E-03  0.11516E-02  0.12778E-02  0.14321E-02  0.20022E-02  0.10620E-01
     727.00  0.92484E-03  0.94765E-03  0.98752E-03  0.13075E-02  0.15845E-02  0.62385E-02
     727.00  0.11475E-02  0.17051E-02  0.11692E-02  0.12204E-02  0.25756E-02  0.61293E-02
     727.00  0.18788E-02  0.18096E-02  0.12745E-02  0.12592E-02  0.30599E-02  0.59472E-02
     727.00  0.14851E-02  0.14871E-02  0.11553E-02  0.19481E-02  0.30457E-02  0.56347E-02
     727.00  0.11871E-02  0.14132E-02  0.14409E-02  0.15042E-02  0.32271E-02  0.55254E-02
     727.00  0.13968E-02  0.13688E-02  0.15600E-02  0.13466E-02  0.34431E-02  0.51551E-02
     727.00  0.15469E-02  0.13112E-02  0.11317E-02  0.12939E-02  0.33968E-02  0.45416E-02
     727.00  0.11591E-02  0.12131E-02  0.13967E-02  0.10976E-02  0.36619E-02  0.41001E-02
     727.00  0.12763E-02  0.10181E-02  0.11605E-02  0.14505E-02  0.40249E-02  0.46270E-02
     727.00  0.93171E-03  0.85909E-03  0.11850E-02  0.12580E-02  0.33387E-02  0.51048E-02
     727.00  0.10347E-02  0.84787E-03  0.10880E-02  0.12879E-02  0.25222E-02  0.49812E-02
     727.00  0.99373E-03  0.10475E-02  0.10683E-02  0.11442E-02  0.21832E-02  0.59733E-02
     727.00  0.96882E-03  0.91332E-03  0.13038E-02  0.99293E-03  0.17257E-02  0.46811E-02
     727.00  0.79875E-03  0.10756E-02  0.13306E-02  0.13852E-02  0.14036E-02  0.40781E-02
     727.00  0.10759E-02  0.11363E-02  0.13504E-02  0.13153E-02  0.13736E-02  0.46183E-02
     727.00  0.11440E-02  0.82363E-03  0.11429E-02  0.13418E-02  0.16610E-02  0.43293E-02
     728.00  0.13002E-02  0.93660E-03  0.69007E-03  0.10828E-02  0.10167E-02  0.54793E-02
     728.00  0.96151E-03  0.98592E-03  0.11953E-02  0.14028E-02  0.14909E-02  0.15384E-01
     728.00  0.11111E-02  0.72832E-03  0.16434E-02  0.10186E-02  0.11963E-02  0.88134E-02
     728.00  0.83327E-03  0.11647E-02  0.12817E-02  0.13661E-02  0.19836E-02  0.10746E-01
     728.00  0.93174E-03  0.94954E-03  0.10047E-02  0.13785E-02  0.15405E-02  0.66786E-02
     728.00  0.11527E-02  0.17133E-02  0.11398E-02  0.12247E-02  0.26734E-02  0.54482E-02
     728.00  0.18789E-02  0.18092E-02  0.12962E-02  0.12402E-02  0.29338E-02  0.64913E-02
     728.00  0.14844E-02  0.14879E-02  0.11438E-02  0.19482E-02  0.30543E-02  0.59383E-02
     728.00  0.11916E-02  0.13644E-02  0.14217E-02  0.15350E-02  0.32290E-02  0.51203E-02
     728.00  0.14095E-02  0.13581E-02  0.15690E-02  0.13059E-02  0.37218E-02  0.56585E-02
     728.00  0.15264E-02  0.13117E-02  0.11301E-02  0.13324E-02  0.35188E-02  0.39377E-02
     728.00  0.11709E-02  0.11947E-02  0.13478E-02  0.11117E-02  0.37574E-02  0.42258E-02
     728.00  0.12805E-02  0.10251E-02  0.11998E-02  0.14121E-02  0.39845E-02  0.47454E-02
     728.00  0.91186E-03  0.88322E-03  0.11882E-02  0.12674E-02  0.31023E-02  0.45392E-02
     728.00  0.10404E-02  0.85943E-03  0.10735E-02  0.13238E-02  0.24463E-02  0.45741E-02
     728.00  0.10067E-02  0.10437E-02  0.10776E-02  0.11436E-02  0.20885E-02  0.54302E-02
     728.00  0.97117E-03  0.92226E-03  0.12904E-02  0.10313E-02  0.17350E-02  0.47912E-02
     728.00  0.78827E-03  0.10736E-02  0.13248E-02  0.13689E-02  0.14058E-02  0.38505E-02
     728.00  0.10856E-02  0.11421E-02  0.13351E-02  0.12781E-02  0.13481E-02  0.45554E-02
     728.00  0.11480E-02  0.81525E-03  0.11511E-02  0.13435E-02  0.16240E-02  0.47996E-02
     729.00  0.13002E-02  0.93660E-03  0.69008E-03  0.11095E-02  0.98583E-03  0.55075E-02
     729.00  0.96895E-03  0.99191E-03  0.11732E-02  0.14180E-02  0.14700E-02  0.14564E-01
     729.00  0.11007E-02  0.72592E-03  0.16231E-02  0.10625E-02  0.11899E-02  0.87915E-02
     729.00  0.83249E-03  0.11490E-02  0.13106E-02  0.13154E-02  0.20030E-02  0.10015E-01
     729.00  0.93215E-03  0.94040E-03  0.10136E-02  0.14670E-02  0.14976E-02  0.74379E-02
     729.00  0.11515E-02  0.17039E-02  0.10963E-02  0.12435E-02  0.26696E-02  0.48563E-02
     729.00  0.18658E-02  0.18060E-02  0.12854E-02  0.12497E-02  0.28666E-02  0.65600E-02
     729.00  0.14904E-02  0.14995E-02  0.11701E-02  0.19937E-02  0.29248E-02  0.57201E-02
     729.00  0.12106E-02  0.13408E-02  0.13598E-02  0.15428E-02  0.33885E-02  0.47568E-02
     729.00  0.13724E-02  0.13392E-02  0.15736E-02  0.12842E-02  0.39825E-02  0.49726E-02
     729.00  0.15080E-02  0.13330E-02  0.11124E-02  0.13599E-02  0.33523E-02  0.38550E-02
     729.00  0.11462E-02  0.11895E-02  0.13279E-02  0.11042E-02  0.37108E-02  0.40065E-02
     729.00  0.13062E-02  0.10352E-02  0.12093E-02  0.14360E-02  0.37792E-02  0.44407E-02
     729.00  0.92195E-03  0.88150E-03  0.11896E-02  0.12941E-02  0.29573E-02  0.47884E-02
     729.00  0.10424E-02  0.86436E-03  0.10746E-02  0.13542E-02  0.23372E-02  0.41427E-02
     729.00  0.10070E-02  0.10463E-02  0.11171E-02  0.11173E-02  0.20938E-02  0.51018E-02
     729.00  0.96666E-03  0.92563E-03  0.13068E-02  0.10603E-02  0.16018E-02  0.46536E-02
     729.00  0.79516E-03  0.10748E-02  0.12992E-02  0.13024E-02  0.13718E-02  0.40852E-02
     729.00  0.10891E-02  0.11453E-02  0.13226E-02  0.12939E-02  0.13167E-02  0.46381E-02
     729.00  0.11504E-02  0.81914E-03  0.11721E-02  0.13300E-02  0.16169E-02  0.47846E-02
     730.00  0.13002E-02  0.93660E-03  0.69007E-03  0.11390E-02  0.99160E-03  0.58126E-02
     730.00  0.96832E-03  0.99775E-03  0.11698E-02  0.14552E-02  0.14416E-02  0.13686E-01
     730.00  0.10872E-02  0.72315E-03  0.16168E-02  0.11212E-02  0.11728E-02  0.86759E-02
     730.00  0.83278E-03  0.11490E-02  0.13131E-02  0.12761E-02  0.20407E-02  0.94147E-02
     730.00  0.92274E-03  0.92674E-03  0.10037E-02  0.15479E-02  0.15181E-02  0.74782E-02
     730.00  0.11379E-02  0.17296E-02  0.10853E-02  0.12346E-02  0.28171E-02  0.54081E-02
     730.00  0.18630E-02  0.18117E-02  0.13084E-02  0.12567E-02  0.26771E-02  0.56906E-02
     730.00  0.14620E-02  0.15126E-02  0.11835E-02  0.19468E-02  0.27996E-02  0.55604E-02
     730.00  0.12323E-02  0.13134E-02  0.13115E-02  0.16086E-02  0.34771E-02  0.46429E-02
     730.00  0.13824E-02  0.13079E-02  0.15307E-02  0.12508E-02  0.39336E-02  0.47117E-02
     730.00  0.14697E-02  0.13544E-02  0.11130E-02  0.14095E-02  0.32175E-02  0.43468E-02
     730.00  0.11701E-02  0.11509E-02  0.12894E-02  0.11199E-02  0.37075E-02  0.36626E-02
     730.00  0.12793E-02  0.10513E-02  0.12256E-02  0.14250E-02  0.36624E-02  0.34785E-02
     730.00  0.92001E-03  0.88924E-03  0.11755E-02  0.13102E-02  0.28022E-02  0.54819E-02
     730.00  0.10549E-02  0.85936E-03  0.10801E-02  0.14023E-02  0.21864E-02  0.43526E-02
     730.00  0.10120E-02  0.10425E-02  0.11055E-02  0.11125E-02  0.20877E-02  0.50954E-02
     730.00  0.96540E-03  0.93433E-03  0.12886E-02  0.10836E-02  0.16022E-02  0.45370E-02
     730.00  0.80190E-03  0.10817E-02  0.12724E-02  0.13028E-02  0.13314E-02  0.45381E-02
     730.00  0.10906E-02  0.11338E-02  0.12906E-02  0.12325E-02  0.12874E-02  0.43018E-02
     730.00  0.11555E-02  0.81720E-03  0.11916E-02  0.13131E-02  0.15856E-02  0.46489E-02
     731.00  0.13002E-02  0.93660E-03  0.69007E-03  0.11577E-02  0.10385E-02  0.62394E-02
     731.00  0.97447E-03  0.10098E-02  0.11963E-02  0.14979E-02  0.14726E-02  0.12105E-01
     731.00  0.10804E-02  0.73500E-03  0.16058E-02  0.11589E-02  0.10994E-02  0.89366E-02
     731.00  0.83659E-03  0.11395E-02  0.13242E-02  0.11989E-02  0.19931E-02  0.86158E-02
     731.00  0.91411E-03  0.92534E-03  0.10215E-02  0.15943E-02  0.15503E-02  0.78147E-02
     731.00  0.11513E-02  0.17516E-02  0.10602E-02  0.12157E-02  0.27363E-02  0.67363E-02
     731.00  0.18536E-02  0.18229E-02  0.13221E-02  0.13302E-02  0.24128E-02  0.53192E-02
     731.00  0.14625E-02  0.15321E-02  0.11794E-02  0.19386E-02  0.27854E-02  0.47938E-02
     731.00  0.12273E-02  0.12775E-02  0.12622E-02  0.16241E-02  0.37974E-02  0.44344E-02
     731.00  0.13813E-02  0.12516E-02  0.15145E-02  0.11975E-02  0.38449E-02  0.42407E-02
     731.00  0.14095E-02  0.13541E-02  0.10563E-02  0.14214E-02  0.31019E-02  0.45671E-02
     731.00  0.11509E-02  0.11118E-02  0.12964E-02  0.11165E-02  0.35200E-02  0.37562E-02
     731.00  0.12890E-02  0.10409E-02  0.12526E-02  0.14058E-02  0.35309E-02  0.31556E-02
     731.00  0.89884E-03  0.88774E-03  0.12081E-02  0.13353E-02  0.26633E-02  0.61589E-02
     731.00  0.10715E-02  0.89670E-03  0.11309E-02  0.14559E-02  0.23015E-02  0.46501E-02
     731.00  0.99763E-03  0.10371E-02  0.11424E-02  0.11172E-02  0.22093E-02  0.54920E-02
     731.00  0.95688E-03  0.93971E-03  0.13148E-02  0.11055E-02  0.15716E-02  0.44583E-02
     731.00  0.79002E-03  0.10792E-02  0.12526E-02  0.12904E-02  0.13403E-02  0.51018E-02
     731.00  0.10805E-02  0.11484E-02  0.12665E-02  0.12356E-02  0.12661E-02  0.42173E-02
     731.00  0.11546E-02  0.82334E-03  0.11958E-02  0.12653E-02  0.15589E-02  0.40620E-02
     732.00  0.13002E-02  0.93660E-03  0.69007E-03  0.11998E-02  0.10859E-02  0.65930E-02
     732.00  0.97553E-03  0.10114E-02  0.12058E-02  0.15100E-02  0.15091E-02  0.12389E-01
     732.00  0.10657E-02  0.73013E-03  0.16000E-02  0.12010E-02  0.10652E-02  0.82312E-02
     732.00  0.84026E-03  0.11506E-02  0.13176E-02  0.12102E-02  0.19580E-02  0.87531E-02
     732.00  0.90971E-03  0.92370E-03  0.10260E-02  0.16141E-02  0.15990E-02  0.71234E-02
     732.00  0.11431E-02  0.17613E-02  0.10021E-02  0.11959E-02  0.25875E-02  0.71256E-02
     732.00  0.18646E-02  0.18350E-02  0.13372E-02  0.13729E-02  0.23952E-02  0.55490E-02
     732.00  0.14760E-02  0.15270E-02  0.11894E-02  0.19709E-02  0.29054E-02  0.46691E-02
     732.00  0.12509E-02  0.12576E-02  0.12268E-02  0.16463E-02  0.39819E-02  0.47151E-02
     732.00  0.13930E-02  0.12216E-02  0.15332E-02  0.12074E-02  0.39608E-02  0.40134E-02
     732.00  0.13925E-02  0.13707E-02  0.10295E-02  0.14673E-02  0.31137E-02  0.49774E-02
     732.00  0.11532E-02  0.11337E-02  0.12579E-02  0.10971E-02  0.34587E-02  0.39265E-02
     732.00  0.12899E-02  0.10248E-02  0.12806E-02  0.14297E-02  0.35896E-02  0.35751E-02
     732.00  0.90258E-03  0.87710E-03  0.11971E-02  0.13964E-02  0.27896E-02  0.63561E-02
     732.00  0.10754E-02  0.89974E-03  0.11483E-02  0.15379E-02  0.21994E-02  0.52313E-02
     732.00  0.10056E-02  0.10442E-02  0.11863E-02  0.11246E-02  0.23023E-02  0.55233E-02
     732.00  0.93403E-03  0.95321E-03  0.12903E-02  0.11334E-02  0.16334E-02  0.46495E-02
     732.00  0.79133E-03  0.10857E-02  0.12732E-02  0.12582E-02  0.13354E-02  0.57062E-02
     732.00  0.10712E-02  0.11561E-02  0.12558E-02  0.12281E-02  0.12373E-02  0.39385E-02
     732.00  0.11544E-02  0.82421E-03  0.11660E-02  0.12281E-02  0.15177E-02  0.40861E-02
     733.00  0.13002E-02  0.93660E-03  0.69007E-03  0.11758E-02  0.11698E-02  0.63426E-02
