     755.00  0.12284E-02  0.15313E-02  0.12639E-02  0.15971E-02  0.32409E-02  0.50551E-02
     755.00  0.13396E-02  0.13542E-02  0.15707E-02  0.11990E-02  0.34959E-02  0.51174E-02
     755.00  0.16783E-02  0.14836E-02  0.11533E-02  0.14617E-02  0.36756E-02  0.48938E-02
     755.00  0.12242E-02  0.12975E-02  0.12458E-02  0.11713E-02  0.41793E-02  0.41123E-02
     755.00  0.11300E-02  0.10567E-02  0.13190E-02  0.12706E-02  0.34625E-02  0.49359E-02
     755.00  0.98714E-03  0.88582E-03  0.12707E-02  0.14606E-02  0.30291E-02  0.61950E-02
     755.00  0.10004E-02  0.10893E-02  0.13507E-02  0.17878E-02  0.20605E-02  0.47663E-02
     755.00  0.10110E-02  0.12408E-02  0.13931E-02  0.12047E-02  0.18205E-02  0.49211E-02
     755.00  0.10539E-02  0.11813E-02  0.11034E-02  0.13480E-02  0.18721E-02  0.49188E-02
     755.00  0.80164E-03  0.75216E-03  0.12842E-02  0.12414E-02  0.15108E-02  0.42763E-02
     755.00  0.86502E-03  0.10554E-02  0.12413E-02  0.13123E-02  0.11113E-02  0.41491E-02
     755.00  0.93833E-03  0.90097E-03  0.10760E-02  0.10200E-02  0.14104E-02  0.69542E-02
     756.00  0.73365E-03  0.85724E-03  0.81299E-03  0.12982E-02  0.15469E-02  0.66166E-02
     756.00  0.96880E-03  0.11926E-02  0.11692E-02  0.15623E-02  0.16601E-02  0.15722E-01
     756.00  0.11982E-02  0.10320E-02  0.14965E-02  0.14360E-02  0.11438E-02  0.93701E-02
     756.00  0.84616E-03  0.10535E-02  0.12884E-02  0.13466E-02  0.16753E-02  0.10958E-01
     756.00  0.12165E-02  0.15368E-02  0.13400E-02  0.20189E-02  0.17850E-02  0.80571E-02
     756.00  0.12244E-02  0.10526E-02  0.11563E-02  0.11104E-02  0.24054E-02  0.57231E-02
     756.00  0.16522E-02  0.18356E-02  0.15056E-02  0.15338E-02  0.29277E-02  0.59170E-02
     756.00  0.15634E-02  0.14242E-02  0.10890E-02  0.18926E-02  0.31275E-02  0.51793E-02
     756.00  0.12196E-02  0.15035E-02  0.12324E-02  0.15938E-02  0.30869E-02  0.49721E-02
     756.00  0.13319E-02  0.13369E-02  0.15655E-02  0.11980E-02  0.37696E-02  0.54725E-02
     756.00  0.16335E-02  0.14773E-02  0.11377E-02  0.14907E-02  0.34638E-02  0.49977E-02
     756.00  0.12334E-02  0.12825E-02  0.12193E-02  0.12093E-02  0.39803E-02  0.43356E-02
     756.00  0.11411E-02  0.10551E-02  0.13200E-02  0.12602E-02  0.35296E-02  0.46316E-02
     756.00  0.98915E-03  0.89345E-03  0.12824E-02  0.14901E-02  0.28850E-02  0.60363E-02
     756.00  0.10023E-02  0.10815E-02  0.13732E-02  0.18167E-02  0.21495E-02  0.46725E-02
     756.00  0.10123E-02  0.12433E-02  0.14056E-02  0.12324E-02  0.17823E-02  0.52057E-02
     756.00  0.10517E-02  0.11752E-02  0.10626E-02  0.13745E-02  0.18055E-02  0.48722E-02
     756.00  0.80274E-03  0.75648E-03  0.12650E-02  0.12546E-02  0.15347E-02  0.43790E-02
     756.00  0.86477E-03  0.10576E-02  0.12248E-02  0.13223E-02  0.11078E-02  0.40490E-02
     756.00  0.93852E-03  0.90004E-03  0.10754E-02  0.99023E-03  0.14019E-02  0.64328E-02
     757.00  0.73365E-03  0.85724E-03  0.81299E-03  0.13071E-02  0.15791E-02  0.58884E-02
     757.00  0.96525E-03  0.11915E-02  0.11764E-02  0.15537E-02  0.16374E-02  0.17299E-01
     757.00  0.12024E-02  0.10288E-02  0.15043E-02  0.14331E-02  0.11801E-02  0.95589E-02
     757.00  0.84040E-03  0.10586E-02  0.12776E-02  0.13851E-02  0.16622E-02  0.11050E-01
     757.00  0.12149E-02  0.15355E-02  0.13795E-02  0.19994E-02  0.17319E-02  0.80936E-02
     757.00  0.12290E-02  0.10562E-02  0.11864E-02  0.11036E-02  0.23486E-02  0.65054E-02
     757.00  0.16661E-02  0.18428E-02  0.15324E-02  0.15448E-02  0.30647E-02  0.56860E-02
     757.00  0.15497E-02  0.14307E-02  0.10897E-02  0.18293E-02  0.30591E-02  0.52714E-02
     757.00  0.12126E-02  0.14746E-02  0.12017E-02  0.15895E-02  0.31236E-02  0.47600E-02
     757.00  0.13236E-02  0.13198E-02  0.15593E-02  0.12017E-02  0.39337E-02  0.54398E-02
     757.00  0.15854E-02  0.14693E-02  0.11215E-02  0.15158E-02  0.32892E-02  0.48876E-02
     757.00  0.12418E-02  0.12654E-02  0.11928E-02  0.12507E-02  0.37254E-02  0.46328E-02
     757.00  0.11521E-02  0.10537E-02  0.13184E-02  0.12532E-02  0.36283E-02  0.41073E-02
     757.00  0.99141E-03  0.90114E-03  0.12939E-02  0.15188E-02  0.27531E-02  0.56267E-02
     757.00  0.10042E-02  0.10731E-02  0.13926E-02  0.18362E-02  0.22869E-02  0.45233E-02
     757.00  0.10135E-02  0.12454E-02  0.14182E-02  0.12619E-02  0.18367E-02  0.57853E-02
     757.00  0.10495E-02  0.11690E-02  0.10258E-02  0.13979E-02  0.17402E-02  0.52179E-02
     757.00  0.80388E-03  0.76091E-03  0.12531E-02  0.12708E-02  0.15624E-02  0.48072E-02
     757.00  0.86463E-03  0.10596E-02  0.12060E-02  0.13373E-02  0.11074E-02  0.42107E-02
     757.00  0.93874E-03  0.89912E-03  0.10763E-02  0.96668E-03  0.13958E-02  0.55484E-02
     758.00  0.73365E-03  0.85724E-03  0.81299E-03  0.13114E-02  0.16032E-02  0.49782E-02
     758.00  0.96175E-03  0.11903E-02  0.11835E-02  0.15387E-02  0.16118E-02  0.17984E-01
     758.00  0.12065E-02  0.10255E-02  0.15154E-02  0.14217E-02  0.12240E-02  0.99858E-02
     758.00  0.83468E-03  0.10639E-02  0.12673E-02  0.14232E-02  0.16502E-02  0.10801E-01
     758.00  0.12132E-02  0.15339E-02  0.14126E-02  0.19685E-02  0.16881E-02  0.75143E-02
     758.00  0.12335E-02  0.10605E-02  0.12183E-02  0.10954E-02  0.22825E-02  0.71394E-02
     758.00  0.16800E-02  0.18498E-02  0.15549E-02  0.15480E-02  0.31847E-02  0.52164E-02
     758.00  0.15368E-02  0.14369E-02  0.10903E-02  0.17646E-02  0.29706E-02  0.50068E-02
     758.00  0.12083E-02  0.14458E-02  0.11717E-02  0.15824E-02  0.33423E-02  0.43974E-02
     758.00  0.13119E-02  0.13034E-02  0.15497E-02  0.12102E-02  0.39798E-02  0.49981E-02
     758.00  0.15351E-02  0.14625E-02  0.11036E-02  0.15355E-02  0.32269E-02  0.46748E-02
     758.00  0.12489E-02  0.12466E-02  0.11670E-02  0.12950E-02  0.35311E-02  0.47473E-02
     758.00  0.11626E-02  0.10521E-02  0.13154E-02  0.12512E-02  0.37500E-02  0.37323E-02
     758.00  0.99298E-03  0.90912E-03  0.13045E-02  0.15477E-02  0.26912E-02  0.51883E-02
     758.00  0.10063E-02  0.10648E-02  0.14090E-02  0.18450E-02  0.24452E-02  0.45105E-02
     758.00  0.10145E-02  0.12472E-02  0.14305E-02  0.12925E-02  0.19779E-02  0.63932E-02
     758.00  0.10474E-02  0.11629E-02  0.99507E-03  0.14143E-02  0.16928E-02  0.56074E-02
     758.00  0.80494E-03  0.76545E-03  0.12484E-02  0.12879E-02  0.15871E-02  0.52940E-02
     758.00  0.86463E-03  0.10618E-02  0.11844E-02  0.13573E-02  0.11123E-02  0.43833E-02
     758.00  0.93895E-03  0.89823E-03  0.10782E-02  0.95081E-03  0.13978E-02  0.47782E-02
     759.00  0.73365E-03  0.85724E-03  0.81299E-03  0.13108E-02  0.16176E-02  0.43496E-02
     759.00  0.95828E-03  0.11891E-02  0.11903E-02  0.15218E-02  0.15863E-02  0.17237E-01
     759.00  0.12106E-02  0.10220E-02  0.15317E-02  0.14021E-02  0.12740E-02  0.10356E-01
     759.00  0.82901E-03  0.10692E-02  0.12579E-02  0.14600E-02  0.16448E-02  0.10214E-01
     759.00  0.12112E-02  0.15321E-02  0.14395E-02  0.19250E-02  0.16613E-02  0.66725E-02
     759.00  0.12379E-02  0.10659E-02  0.12521E-02  0.10881E-02  0.22132E-02  0.72758E-02
     759.00  0.16942E-02  0.18566E-02  0.15691E-02  0.15449E-02  0.32442E-02  0.48414E-02
     759.00  0.15249E-02  0.14435E-02  0.10910E-02  0.17018E-02  0.29038E-02  0.43885E-02
     759.00  0.12056E-02  0.14171E-02  0.11434E-02  0.15730E-02  0.36128E-02  0.40683E-02
     759.00  0.12983E-02  0.12876E-02  0.15398E-02  0.12227E-02  0.39224E-02  0.43680E-02
     759.00  0.14831E-02  0.14561E-02  0.10861E-02  0.15523E-02  0.32327E-02  0.44485E-02
     759.00  0.12542E-02  0.12265E-02  0.11436E-02  0.13412E-02  0.34606E-02  0.46262E-02
     759.00  0.11717E-02  0.10503E-02  0.13107E-02  0.12546E-02  0.38848E-02  0.36823E-02
     759.00  0.99485E-03  0.91710E-03  0.13184E-02  0.15785E-02  0.26827E-02  0.48888E-02
     759.00  0.10086E-02  0.10566E-02  0.14243E-02  0.18438E-02  0.25681E-02  0.46376E-02
     759.00  0.10152E-02  0.12485E-02  0.14398E-02  0.13271E-02  0.21918E-02  0.67382E-02
     759.00  0.10452E-02  0.11568E-02  0.96826E-03  0.14280E-02  0.16618E-02  0.59331E-02
     759.00  0.80596E-03  0.77019E-03  0.12500E-02  0.13035E-02  0.16037E-02  0.55248E-02
     759.00  0.86467E-03  0.10639E-02  0.11627E-02  0.13788E-02  0.11222E-02  0.46207E-02
     759.00  0.93928E-03  0.89730E-03  0.10794E-02  0.94362E-03  0.14063E-02  0.45458E-02
     760.00  0.73365E-03  0.85724E-03  0.81299E-03  0.13042E-02  0.16225E-02  0.42817E-02
     760.00  0.95485E-03  0.11879E-02  0.11964E-02  0.15007E-02  0.15602E-02  0.15400E-01
     760.00  0.12146E-02  0.10184E-02  0.15498E-02  0.13760E-02  0.13287E-02  0.10624E-01
     760.00  0.82344E-03  0.10745E-02  0.12472E-02  0.14984E-02  0.16492E-02  0.97322E-02
     760.00  0.12089E-02  0.15297E-02  0.14592E-02  0.18717E-02  0.16527E-02  0.61558E-02
     760.00  0.12422E-02  0.10725E-02  0.12842E-02  0.10817E-02  0.21500E-02  0.68108E-02
     760.00  0.17084E-02  0.18625E-02  0.15755E-02  0.15360E-02  0.32338E-02  0.49041E-02
     760.00  0.15142E-02  0.14510E-02  0.10928E-02  0.16431E-02  0.28583E-02  0.38876E-02
     760.00  0.12042E-02  0.13885E-02  0.11192E-02  0.15618E-02  0.38361E-02  0.39969E-02
     760.00  0.12847E-02  0.12712E-02  0.15283E-02  0.12394E-02  0.37611E-02  0.39749E-02
     760.00  0.14305E-02  0.14495E-02  0.10696E-02  0.15644E-02  0.33582E-02  0.43807E-02
     760.00  0.12571E-02  0.12064E-02  0.11210E-02  0.13880E-02  0.35152E-02  0.43058E-02
     760.00  0.11801E-02  0.10486E-02  0.13055E-02  0.12614E-02  0.39834E-02  0.41171E-02
     760.00  0.99639E-03  0.92479E-03  0.13334E-02  0.16050E-02  0.27397E-02  0.48475E-02
     760.00  0.10113E-02  0.10484E-02  0.14344E-02  0.18375E-02  0.26631E-02  0.48349E-02
     760.00  0.10157E-02  0.12498E-02  0.14488E-02  0.13620E-02  0.24306E-02  0.63820E-02
     760.00  0.10431E-02  0.11508E-02  0.94800E-03  0.14358E-02  0.16387E-02  0.58533E-02
     760.00  0.80683E-03  0.77514E-03  0.12549E-02  0.13176E-02  0.16139E-02  0.53611E-02
     760.00  0.86472E-03  0.10659E-02  0.11407E-02  0.14024E-02  0.11371E-02  0.48757E-02
     760.00  0.93965E-03  0.89638E-03  0.10802E-02  0.94394E-03  0.14188E-02  0.47913E-02
     761.00  0.73365E-03  0.85724E-03  0.81299E-03  0.12929E-02  0.16177E-02  0.48763E-02
     761.00  0.95144E-03  0.11866E-02  0.12025E-02  0.14790E-02  0.15352E-02  0.13353E-01
     761.00  0.12185E-02  0.10145E-02  0.15704E-02  0.13435E-02  0.13874E-02  0.10598E-01
     761.00  0.81791E-03  0.10797E-02  0.12399E-02  0.15382E-02  0.16609E-02  0.99872E-02
     761.00  0.12064E-02  0.15268E-02  0.14716E-02  0.18090E-02  0.16678E-02  0.62994E-02
     761.00  0.12464E-02  0.10803E-02  0.13135E-02  0.10801E-02  0.21254E-02  0.60410E-02
     761.00  0.17223E-02  0.18683E-02  0.15776E-02  0.15221E-02  0.31320E-02  0.51743E-02
     761.00  0.15045E-02  0.14585E-02  0.10989E-02  0.15877E-02  0.28104E-02  0.38021E-02
     761.00  0.12052E-02  0.13613E-02  0.10982E-02  0.15499E-02  0.39877E-02  0.43599E-02
     761.00  0.12706E-02  0.12553E-02  0.15132E-02  0.12587E-02  0.35388E-02  0.40483E-02
     761.00  0.13779E-02  0.14435E-02  0.10511E-02  0.15733E-02  0.34681E-02  0.44918E-02
     761.00  0.12588E-02  0.11858E-02  0.11012E-02  0.14343E-02  0.37015E-02  0.39692E-02
     761.00  0.11869E-02  0.10471E-02  0.12981E-02  0.12722E-02  0.39924E-02  0.47112E-02
     761.00  0.99755E-03  0.93278E-03  0.13477E-02  0.16231E-02  0.28391E-02  0.49440E-02
     761.00  0.10147E-02  0.10406E-02  0.14370E-02  0.18258E-02  0.27146E-02  0.49093E-02
     761.00  0.10163E-02  0.12511E-02  0.14549E-02  0.13936E-02  0.26624E-02  0.55302E-02
     761.00  0.10410E-02  0.11449E-02  0.93534E-03  0.14363E-02  0.16321E-02  0.52560E-02
     761.00  0.80767E-03  0.78043E-03  0.12649E-02  0.13310E-02  0.16190E-02  0.49692E-02
     761.00  0.86477E-03  0.10678E-02  0.11188E-02  0.14229E-02  0.11609E-02  0.50341E-02
     761.00  0.94005E-03  0.89552E-03  0.10812E-02  0.95257E-03  0.14344E-02  0.52163E-02
     762.00  0.73365E-03  0.85724E-03  0.81299E-03  0.12784E-02  0.16049E-02  0.59746E-02
     762.00  0.94805E-03  0.11853E-02  0.12084E-02  0.14519E-02  0.15134E-02  0.11867E-01
     762.00  0.12222E-02  0.10106E-02  0.15911E-02  0.13040E-02  0.14439E-02  0.10333E-01
     762.00  0.81237E-03  0.10849E-02  0.12342E-02  0.15808E-02  0.16830E-02  0.10956E-01
     762.00  0.12035E-02  0.15235E-02  0.14782E-02  0.17401E-02  0.17090E-02  0.69286E-02
     762.00  0.12503E-02  0.10891E-02  0.13394E-02  0.10806E-02  0.21215E-02  0.53891E-02
     762.00  0.17357E-02  0.18743E-02  0.15744E-02  0.15022E-02  0.29543E-02  0.55128E-02
     762.00  0.14958E-02  0.14663E-02  0.11061E-02  0.15343E-02  0.28250E-02  0.42100E-02
     762.00  0.12081E-02  0.13344E-02  0.10809E-02  0.15355E-02  0.40424E-02  0.49459E-02
     762.00  0.12544E-02  0.12404E-02  0.14953E-02  0.12808E-02  0.32825E-02  0.45378E-02
     762.00  0.13266E-02  0.14372E-02  0.10336E-02  0.15793E-02  0.35726E-02  0.46702E-02
     762.00  0.12588E-02  0.11653E-02  0.10839E-02  0.14791E-02  0.40165E-02  0.36859E-02
     762.00  0.11936E-02  0.10450E-02  0.12899E-02  0.12868E-02  0.38655E-02  0.51481E-02
     762.00  0.99912E-03  0.94104E-03  0.13577E-02  0.16327E-02  0.29860E-02  0.51971E-02
     762.00  0.10179E-02  0.10335E-02  0.14363E-02  0.18047E-02  0.27159E-02  0.47461E-02
     762.00  0.10169E-02  0.12521E-02  0.14599E-02  0.14207E-02  0.28614E-02  0.50335E-02
     762.00  0.10392E-02  0.11388E-02  0.93133E-03  0.14310E-02  0.16374E-02  0.47931E-02
     762.00  0.80859E-03  0.78595E-03  0.12805E-02  0.13483E-02  0.16175E-02  0.45242E-02
     762.00  0.86490E-03  0.10698E-02  0.11008E-02  0.14400E-02  0.11908E-02  0.50358E-02
     762.00  0.94053E-03  0.89462E-03  0.10827E-02  0.96496E-03  0.14522E-02  0.55013E-02
     763.00  0.73365E-03  0.85724E-03  0.81299E-03  0.12610E-02  0.15843E-02  0.71343E-02
     763.00  0.94464E-03  0.11840E-02  0.12136E-02  0.14200E-02  0.14945E-02  0.11772E-01
     763.00  0.12256E-02  0.10067E-02  0.16118E-02  0.12634E-02  0.14987E-02  0.98867E-02
     763.00  0.80683E-03  0.10899E-02  0.12300E-02  0.16216E-02  0.17126E-02  0.11888E-01
     763.00  0.12006E-02  0.15195E-02  0.14759E-02  0.16676E-02  0.17615E-02  0.75639E-02
     763.00  0.12540E-02  0.10985E-02  0.13639E-02  0.10804E-02  0.21420E-02  0.53188E-02
     763.00  0.17489E-02  0.18803E-02  0.15610E-02  0.14771E-02  0.27214E-02  0.57898E-02
     763.00  0.14884E-02  0.14752E-02  0.11131E-02  0.14856E-02  0.29131E-02  0.48033E-02
     763.00  0.12134E-02  0.13079E-02  0.10712E-02  0.15189E-02  0.39365E-02  0.53178E-02
     763.00  0.12386E-02  0.12270E-02  0.14784E-02  0.13061E-02  0.31154E-02  0.50596E-02
     763.00  0.12763E-02  0.14326E-02  0.10150E-02  0.15799E-02  0.36835E-02  0.49476E-02
     763.00  0.12557E-02  0.11447E-02  0.10690E-02  0.15191E-02  0.43512E-02  0.36981E-02
     763.00  0.11988E-02  0.10415E-02  0.12810E-02  0.13039E-02  0.36633E-02  0.52307E-02
     763.00  0.10004E-02  0.94903E-03  0.13661E-02  0.16374E-02  0.31149E-02  0.55305E-02
     763.00  0.10213E-02  0.10269E-02  0.14289E-02  0.17741E-02  0.26578E-02  0.44779E-02
     763.00  0.10175E-02  0.12525E-02  0.14594E-02  0.14432E-02  0.29745E-02  0.51900E-02
     763.00  0.10374E-02  0.11327E-02  0.93695E-03  0.14246E-02  0.16587E-02  0.46744E-02
     763.00  0.80947E-03  0.79155E-03  0.12987E-02  0.13661E-02  0.16070E-02  0.44020E-02
     763.00  0.86506E-03  0.10719E-02  0.10853E-02  0.14546E-02  0.12233E-02  0.48942E-02
     763.00  0.94106E-03  0.89370E-03  0.10842E-02  0.97926E-03  0.14737E-02  0.55322E-02
     764.00  0.73365E-03  0.85724E-03  0.81299E-03  0.12394E-02  0.15538E-02  0.80588E-02
     764.00  0.94121E-03  0.11827E-02  0.12176E-02  0.13909E-02  0.14774E-02  0.13190E-01
     764.00  0.12288E-02  0.10026E-02  0.16324E-02  0.12221E-02  0.15534E-02  0.93556E-02
     764.00  0.80135E-03  0.10948E-02  0.12239E-02  0.16561E-02  0.17542E-02  0.12184E-01
     764.00  0.11975E-02  0.15152E-02  0.14694E-02  0.15929E-02  0.18176E-02  0.78800E-02
     764.00  0.12576E-02  0.11083E-02  0.13832E-02  0.10811E-02  0.21978E-02  0.59659E-02
     764.00  0.17626E-02  0.18856E-02  0.15386E-02  0.14485E-02  0.24847E-02  0.58805E-02
     764.00  0.14830E-02  0.14852E-02  0.11222E-02  0.14442E-02  0.30583E-02  0.52972E-02
     764.00  0.12199E-02  0.12820E-02  0.10664E-02  0.14992E-02  0.36483E-02  0.52649E-02
     764.00  0.12234E-02  0.12143E-02  0.14641E-02  0.13333E-02  0.31326E-02  0.54954E-02
     764.00  0.12297E-02  0.14268E-02  0.99655E-03  0.15747E-02  0.37184E-02  0.51445E-02
     764.00  0.12497E-02  0.11238E-02  0.10589E-02  0.15543E-02  0.46142E-02  0.39395E-02
     764.00  0.12024E-02  0.10364E-02  0.12740E-02  0.13219E-02  0.34795E-02  0.49449E-02
     764.00  0.10017E-02  0.95699E-03  0.13702E-02  0.16392E-02  0.32266E-02  0.58320E-02
     764.00  0.10245E-02  0.10201E-02  0.14158E-02  0.17339E-02  0.25691E-02  0.42777E-02
     764.00  0.10181E-02  0.12526E-02  0.14552E-02  0.14647E-02  0.29954E-02  0.60368E-02
     764.00  0.10357E-02  0.11266E-02  0.95098E-03  0.14098E-02  0.16915E-02  0.49753E-02
     764.00  0.81024E-03  0.79734E-03  0.13178E-02  0.13815E-02  0.15907E-02  0.47299E-02
     764.00  0.86529E-03  0.10741E-02  0.10751E-02  0.14683E-02  0.12585E-02  0.49262E-02
     764.00  0.94161E-03  0.89279E-03  0.10857E-02  0.99799E-03  0.14959E-02  0.55039E-02
     765.00  0.73365E-03  0.85724E-03  0.81299E-03  0.12171E-02  0.15123E-02  0.84709E-02
     765.00  0.93779E-03  0.11813E-02  0.12209E-02  0.13612E-02  0.14607E-02  0.15375E-01
     765.00  0.12317E-02  0.99847E-03  0.16523E-02  0.11804E-02  0.16059E-02  0.90684E-02
     765.00  0.79591E-03  0.10996E-02  0.12152E-02  0.16835E-02  0.17980E-02  0.11609E-01
     765.00  0.11943E-02  0.15104E-02  0.14567E-02  0.15188E-02  0.18665E-02  0.75952E-02
     765.00  0.12613E-02  0.11187E-02  0.13946E-02  0.10845E-02  0.22938E-02  0.68421E-02
     765.00  0.17763E-02  0.18909E-02  0.15101E-02  0.14151E-02  0.22998E-02  0.56049E-02
     765.00  0.14797E-02  0.14955E-02  0.11332E-02  0.14115E-02  0.32062E-02  0.54434E-02
     765.00  0.12280E-02  0.12568E-02  0.10667E-02  0.14768E-02  0.32765E-02  0.47664E-02
     765.00  0.12090E-02  0.12027E-02  0.14505E-02  0.13625E-02  0.33773E-02  0.56475E-02
     765.00  0.11873E-02  0.14206E-02  0.98223E-03  0.15636E-02  0.36333E-02  0.51729E-02
     765.00  0.12420E-02  0.11040E-02  0.10544E-02  0.15837E-02  0.47913E-02  0.43282E-02
     765.00  0.12055E-02  0.10306E-02  0.12678E-02  0.13426E-02  0.33480E-02  0.44787E-02
     765.00  0.10027E-02  0.96501E-03  0.13714E-02  0.16361E-02  0.32790E-02  0.58174E-02
     765.00  0.10282E-02  0.10133E-02  0.14024E-02  0.16835E-02  0.24649E-02  0.43769E-02
     765.00  0.10186E-02  0.12521E-02  0.14438E-02  0.14830E-02  0.29279E-02  0.70776E-02
     765.00  0.10339E-02  0.11205E-02  0.97243E-03  0.13882E-02  0.17310E-02  0.52903E-02
     765.00  0.81097E-03  0.80324E-03  0.13353E-02  0.13959E-02  0.15703E-02  0.52865E-02
     765.00  0.86567E-03  0.10763E-02  0.10693E-02  0.14799E-02  0.12987E-02  0.50480E-02
     765.00  0.94224E-03  0.89190E-03  0.10875E-02  0.10245E-02  0.15160E-02  0.56483E-02
     766.00  0.73365E-03  0.85724E-03  0.81299E-03  0.11962E-02  0.14637E-02  0.82432E-02
     766.00  0.93449E-03  0.11798E-02  0.12229E-02  0.13349E-02  0.14485E-02  0.17253E-01
     766.00  0.12346E-02  0.99429E-03  0.16717E-02  0.11373E-02  0.16499E-02  0.93894E-02
     766.00  0.79050E-03  0.11043E-02  0.12080E-02  0.17020E-02  0.18391E-02  0.10684E-01
     766.00  0.11913E-02  0.15052E-02  0.14361E-02  0.14480E-02  0.19087E-02  0.69691E-02
     766.00  0.12647E-02  0.11297E-02  0.14010E-02  0.10879E-02  0.24149E-02  0.73562E-02
     766.00  0.17903E-02  0.18959E-02  0.14799E-02  0.13770E-02  0.22040E-02  0.52208E-02
     766.00  0.14786E-02  0.15060E-02  0.11448E-02  0.13905E-02  0.33060E-02  0.51312E-02
     766.00  0.12392E-02  0.12333E-02  0.10729E-02  0.14543E-02  0.29339E-02  0.40567E-02
     766.00  0.11947E-02  0.11929E-02  0.14361E-02  0.13915E-02  0.37133E-02  0.54319E-02
     766.00  0.11490E-02  0.14138E-02  0.97075E-03  0.15463E-02  0.34622E-02  0.50352E-02
     766.00  0.12322E-02  0.10848E-02  0.10557E-02  0.16059E-02  0.48311E-02  0.46671E-02
     766.00  0.12087E-02  0.10248E-02  0.12615E-02  0.13657E-02  0.33119E-02  0.40200E-02
     766.00  0.10035E-02  0.97280E-03  0.13697E-02  0.16280E-02  0.32570E-02  0.55498E-02
     766.00  0.10320E-02  0.10067E-02  0.13866E-02  0.16222E-02  0.23868E-02  0.45555E-02
     766.00  0.10190E-02  0.12515E-02  0.14282E-02  0.14987E-02  0.28015E-02  0.75301E-02
     766.00  0.10322E-02  0.11145E-02  0.99672E-03  0.13629E-02  0.17770E-02  0.54671E-02
     766.00  0.81174E-03  0.80927E-03  0.13516E-02  0.14098E-02  0.15486E-02  0.57324E-02
     766.00  0.86624E-03  0.10787E-02  0.10658E-02  0.14879E-02  0.13439E-02  0.51390E-02
     766.00  0.94291E-03  0.89101E-03  0.10891E-02  0.10577E-02  0.15354E-02  0.60672E-02
     767.00  0.73365E-03  0.85724E-03  0.81299E-03  0.11760E-02  0.14111E-02  0.74847E-02
     767.00  0.93125E-03  0.11784E-02  0.12247E-02  0.13108E-02  0.14443E-02  0.18067E-01
     767.00  0.12374E-02  0.99017E-03  0.16884E-02  0.10948E-02  0.16821E-02  0.10146E-01
     767.00  0.78535E-03  0.11092E-02  0.12062E-02  0.17129E-02  0.18767E-02  0.99233E-02
     767.00  0.11883E-02  0.14997E-02  0.14083E-02  0.13816E-02  0.19375E-02  0.63628E-02
     767.00  0.12676E-02  0.11411E-02  0.14004E-02  0.10912E-02  0.25301E-02  0.71803E-02
     767.00  0.18039E-02  0.19003E-02  0.14442E-02  0.13352E-02  0.22063E-02  0.49215E-02
     767.00  0.14801E-02  0.15169E-02  0.11568E-02  0.13805E-02  0.33248E-02  0.46438E-02
     767.00  0.12535E-02  0.12114E-02  0.10835E-02  0.14323E-02  0.27116E-02  0.36126E-02
     767.00  0.11803E-02  0.11843E-02  0.14221E-02  0.14206E-02  0.40448E-02  0.49477E-02
     767.00  0.11147E-02  0.14063E-02  0.96099E-03  0.15252E-02  0.32665E-02  0.47393E-02
     767.00  0.12216E-02  0.10661E-02  0.10618E-02  0.16228E-02  0.46717E-02  0.48363E-02
     767.00  0.12113E-02  0.10188E-02  0.12546E-02  0.13885E-02  0.33305E-02  0.37931E-02
     767.00  0.10043E-02  0.97987E-03  0.13649E-02  0.16175E-02  0.31817E-02  0.51914E-02
     767.00  0.10359E-02  0.10005E-02  0.13725E-02  0.15544E-02  0.22904E-02  0.48398E-02
     767.00  0.10191E-02  0.12512E-02  0.14094E-02  0.15102E-02  0.26468E-02  0.73023E-02
     767.00  0.10307E-02  0.11084E-02  0.10259E-02  0.13371E-02  0.18237E-02  0.52892E-02
     767.00  0.81235E-03  0.81526E-03  0.13661E-02  0.14218E-02  0.15225E-02  0.57911E-02
     767.00  0.86696E-03  0.10809E-02  0.10642E-02  0.14938E-02  0.13907E-02  0.51199E-02
     767.00  0.94367E-03  0.89016E-03  0.10914E-02  0.10948E-02  0.15510E-02  0.65080E-02
     768.00  0.73365E-03  0.85724E-03  0.81299E-03  0.11561E-02  0.13570E-02  0.65452E-02
     768.00  0.92806E-03  0.11770E-02  0.12262E-02  0.12928E-02  0.14438E-02  0.17367E-01
     768.00  0.12401E-02  0.98590E-03  0.16999E-02  0.10575E-02  0.17028E-02  0.10945E-01
     768.00  0.78042E-03  0.11140E-02  0.12082E-02  0.17173E-02  0.19103E-02  0.98142E-02
     768.00  0.11852E-02  0.14940E-02  0.13768E-02  0.13205E-02  0.19569E-02  0.60497E-02
     768.00  0.12705E-02  0.11531E-02  0.13954E-02  0.10910E-02  0.26426E-02  0.64321E-02
     768.00  0.18169E-02  0.19044E-02  0.14011E-02  0.12932E-02  0.23199E-02  0.50792E-02
     768.00  0.14838E-02  0.15284E-02  0.11681E-02  0.13826E-02  0.33013E-02  0.42428E-02
     768.00  0.12695E-02  0.11917E-02  0.11010E-02  0.14100E-02  0.26847E-02  0.37775E-02
     768.00  0.11650E-02  0.11781E-02  0.14069E-02  0.14480E-02  0.41957E-02  0.44544E-02
     768.00  0.10850E-02  0.13988E-02  0.95173E-03  0.14979E-02  0.31118E-02  0.45247E-02
     768.00  0.12094E-02  0.10489E-02  0.10716E-02  0.16332E-02  0.43524E-02  0.48554E-02
