naver=     100          psit(ifre)=P(ifre,isurface)**2
time=       1.00(fs).
  0.43756E+00  0.28336E-01  0.28336E-01  0.94725E-03  0.94725E-03  0.30722E-03  0.30722E-03
  0.17584E-03  0.17584E-03  0.84428E-04  0.84428E-04  0.86800E-04  0.86800E-04  0.78016E-04
  0.78016E-04  0.58228E-04  0.58228E-04  0.37441E-04  0.37441E-04
time=    1018.00(fs).
  0.61185E-04  0.61185E-04  0.58490E-04  0.58490E-04  0.55305E-04  0.55305E-04  0.83565E-04
  0.83565E-04  0.71591E-04  0.71591E-04  0.10228E-03  0.10228E-03  0.13281E-03  0.13281E-03
  0.32169E-03  0.32169E-03  0.72051E-03  0.72051E-03  0.24171E-01  0.24171E-01  0.43679E+00
  0.43679E+00  0.35960E-01  0.35960E-01  0.66511E-03  0.66511E-03  0.31985E-03  0.31985E-03
  0.12714E-03  0.12714E-03  0.96535E-04  0.96535E-04  0.68453E-04  0.68453E-04  0.84716E-04
  0.84716E-04  0.56098E-04  0.56098E-04  0.51910E-04  0.51910E-04
time=    1019.00(fs).
  0.83057E-04  0.83057E-04  0.86096E-04  0.86096E-04  0.63330E-04  0.63330E-04  0.10095E-03
  0.10095E-03  0.94504E-04  0.94504E-04  0.78629E-04  0.78629E-04  0.13568E-03  0.13568E-03
  0.30146E-03  0.30146E-03  0.70286E-03  0.70286E-03  0.25927E-01  0.25927E-01  0.44187E+00
  0.44187E+00  0.29000E-01  0.29000E-01  0.69015E-03  0.69015E-03  0.31405E-03  0.31405E-03
  0.13016E-03  0.13016E-03  0.81810E-04  0.81810E-04  0.91913E-04  0.91913E-04  0.99718E-04
  0.99718E-04  0.62708E-04  0.62708E-04  0.82144E-04  0.82144E-04
time=    1020.00(fs).
  0.73319E-04  0.73319E-04  0.92202E-04  0.92202E-04  0.89879E-04  0.89879E-04  0.92908E-04
  0.92908E-04  0.12535E-03  0.12535E-03  0.68894E-04  0.68894E-04  0.17209E-03  0.17209E-03
  0.32831E-03  0.32831E-03  0.10517E-02  0.10517E-02  0.26931E-01  0.26931E-01  0.44107E+00
  0.44107E+00  0.27865E-01  0.27865E-01  0.10629E-02  0.10629E-02  0.34129E-03  0.34129E-03
  0.16800E-03  0.16800E-03  0.71181E-04  0.71181E-04  0.12519E-03  0.12519E-03  0.90953E-04
  0.90953E-04  0.87562E-04  0.87562E-04  0.91380E-04  0.91380E-04
time=    1021.00(fs).
  0.74706E-04  0.74706E-04  0.72132E-04  0.72132E-04  0.77255E-04  0.77255E-04  0.82717E-04
  0.82717E-04  0.11984E-03  0.11984E-03  0.64453E-04  0.64453E-04  0.14799E-03  0.14799E-03
  0.26552E-03  0.26552E-03  0.11416E-02  0.11416E-02  0.22007E-01  0.22007E-01  0.44300E+00
  0.44300E+00  0.30900E-01  0.30900E-01  0.12026E-02  0.12026E-02  0.27699E-03  0.27699E-03
  0.14732E-03  0.14732E-03  0.68319E-04  0.68319E-04  0.12048E-03  0.12048E-03  0.81957E-04
  0.81957E-04  0.76269E-04  0.76269E-04  0.70672E-04  0.70672E-04
time=    1022.00(fs).
  0.57471E-04  0.57471E-04  0.70576E-04  0.70576E-04  0.70073E-04  0.70073E-04  0.58350E-04
  0.58350E-04  0.10881E-03  0.10881E-03  0.68252E-04  0.68252E-04  0.14449E-03  0.14449E-03
  0.23429E-03  0.23429E-03  0.12501E-02  0.12501E-02  0.29734E-01  0.29734E-01  0.43845E+00
  0.43845E+00  0.27700E-01  0.27700E-01  0.12905E-02  0.12905E-02  0.24668E-03  0.24668E-03
  0.14383E-03  0.14383E-03  0.72199E-04  0.72199E-04  0.10938E-03  0.10938E-03  0.57789E-04
  0.57789E-04  0.68828E-04  0.68828E-04  0.69040E-04  0.69040E-04
time=    1023.00(fs).
  0.41397E-04  0.41397E-04  0.45564E-04  0.45564E-04  0.49822E-04  0.49822E-04  0.67564E-04
  0.67564E-04  0.63628E-04  0.63628E-04  0.68223E-04  0.68223E-04  0.16856E-03  0.16856E-03
  0.33475E-03  0.33475E-03  0.12431E-02  0.12431E-02  0.25366E-01  0.25366E-01  0.44510E+00
  0.44510E+00  0.25383E-01  0.25383E-01  0.12415E-02  0.12415E-02  0.35642E-03  0.35642E-03
  0.16845E-03  0.16845E-03  0.72059E-04  0.72059E-04  0.65234E-04  0.65234E-04  0.66848E-04
  0.66848E-04  0.49443E-04  0.49443E-04  0.45350E-04  0.45350E-04
time=    1024.00(fs).
  0.45714E-04  0.45714E-04  0.36954E-04  0.36954E-04  0.40694E-04  0.40694E-04  0.37047E-04
  0.37047E-04  0.47804E-04  0.47804E-04  0.91577E-04  0.91577E-04  0.12648E-03  0.12648E-03
  0.36846E-03  0.36846E-03  0.14882E-02  0.14882E-02  0.27185E-01  0.27185E-01  0.43848E+00
  0.43848E+00  0.29588E-01  0.29588E-01  0.16637E-02  0.16637E-02  0.41426E-03  0.41426E-03
  0.12472E-03  0.12472E-03  0.93729E-04  0.93729E-04  0.53204E-04  0.53204E-04  0.39241E-04
  0.39241E-04  0.36577E-04  0.36577E-04  0.37126E-04  0.37126E-04
time=    1025.00(fs).
  0.43997E-04  0.43997E-04  0.40705E-04  0.40705E-04  0.44979E-04  0.44979E-04  0.64328E-04
  0.64328E-04  0.48502E-04  0.48502E-04  0.10606E-03  0.10606E-03  0.12838E-03  0.12838E-03
  0.31393E-03  0.31393E-03  0.13347E-02  0.13347E-02  0.30101E-01  0.30101E-01  0.43519E+00
  0.43519E+00  0.30454E-01  0.30454E-01  0.13521E-02  0.13521E-02  0.33405E-03  0.33405E-03
  0.12674E-03  0.12674E-03  0.11029E-03  0.11029E-03  0.51684E-04  0.51684E-04  0.65903E-04
  0.65903E-04  0.45707E-04  0.45707E-04  0.39611E-04  0.39611E-04
time=    1026.00(fs).
  0.36923E-04  0.36923E-04  0.48550E-04  0.48550E-04  0.51698E-04  0.51698E-04  0.79221E-04
  0.79221E-04  0.66418E-04  0.66418E-04  0.66114E-04  0.66114E-04  0.14484E-03  0.14484E-03
  0.32547E-03  0.32547E-03  0.11680E-02  0.11680E-02  0.30466E-01  0.30466E-01  0.43389E+00
  0.43389E+00  0.31720E-01  0.31720E-01  0.11423E-02  0.11423E-02  0.33532E-03  0.33532E-03
  0.14306E-03  0.14306E-03  0.68194E-04  0.68194E-04  0.68078E-04  0.68078E-04  0.79474E-04
  0.79474E-04  0.52145E-04  0.52145E-04  0.48239E-04  0.48239E-04
time=    1027.00(fs).
  0.40641E-04  0.40641E-04  0.68953E-04  0.68953E-04  0.61133E-04  0.61133E-04  0.82913E-04
  0.82913E-04  0.94000E-04  0.94000E-04  0.97556E-04  0.97556E-04  0.17713E-03  0.17713E-03
  0.38045E-03  0.38045E-03  0.90692E-03  0.90692E-03  0.30533E-01  0.30533E-01  0.43121E+00
  0.43121E+00  0.34493E-01  0.34493E-01  0.87783E-03  0.87783E-03  0.38896E-03  0.38896E-03
  0.17634E-03  0.17634E-03  0.10181E-03  0.10181E-03  0.94281E-04  0.94281E-04  0.84313E-04
  0.84313E-04  0.61120E-04  0.61120E-04  0.68432E-04  0.68432E-04
time=    1028.00(fs).
  0.54674E-04  0.54674E-04  0.80071E-04  0.80071E-04  0.71933E-04  0.71933E-04  0.64586E-04
  0.64586E-04  0.97469E-04  0.97469E-04  0.11239E-03  0.11239E-03  0.21919E-03  0.21919E-03
  0.36255E-03  0.36255E-03  0.95443E-03  0.95443E-03  0.35574E-01  0.35574E-01  0.42915E+00
  0.42915E+00  0.31252E-01  0.31252E-01  0.98200E-03  0.98200E-03  0.36856E-03  0.36856E-03
  0.22205E-03  0.22205E-03  0.11701E-03  0.11701E-03  0.96510E-04  0.96510E-04  0.65056E-04
  0.65056E-04  0.72018E-04  0.72018E-04  0.80265E-04  0.80265E-04
time=    1029.00(fs).
  0.53009E-04  0.53009E-04  0.86007E-04  0.86007E-04  0.63174E-04  0.63174E-04  0.69410E-04
  0.69410E-04  0.10102E-03  0.10102E-03  0.99175E-04  0.99175E-04  0.21510E-03  0.21510E-03
  0.30725E-03  0.30725E-03  0.11117E-02  0.11117E-02  0.33033E-01  0.33033E-01  0.42881E+00
  0.42881E+00  0.33947E-01  0.33947E-01  0.11558E-02  0.11558E-02  0.31068E-03  0.31068E-03
  0.21174E-03  0.21174E-03  0.10426E-03  0.10426E-03  0.10249E-03  0.10249E-03  0.68921E-04
  0.68921E-04  0.64507E-04  0.64507E-04  0.87092E-04  0.87092E-04
time=    1030.00(fs).
  0.64978E-04  0.64978E-04  0.78343E-04  0.78343E-04  0.64361E-04  0.64361E-04  0.71367E-04
  0.71367E-04  0.10541E-03  0.10541E-03  0.10832E-03  0.10832E-03  0.19587E-03  0.19587E-03
  0.33752E-03  0.33752E-03  0.13577E-02  0.13577E-02  0.36752E-01  0.36752E-01  0.42324E+00
  0.42324E+00  0.35172E-01  0.35172E-01  0.14391E-02  0.14391E-02  0.37887E-03  0.37887E-03
  0.19935E-03  0.19935E-03  0.11194E-03  0.11194E-03  0.10758E-03  0.10758E-03  0.72241E-04
  0.72241E-04  0.65475E-04  0.65475E-04  0.78576E-04  0.78576E-04
time=    1031.00(fs).
  0.59324E-04  0.59324E-04  0.60062E-04  0.60062E-04  0.55988E-04  0.55988E-04  0.57762E-04
  0.57762E-04  0.67418E-04  0.67418E-04  0.11988E-03  0.11988E-03  0.16017E-03  0.16017E-03
  0.35628E-03  0.35628E-03  0.17016E-02  0.17016E-02  0.35930E-01  0.35930E-01  0.42383E+00
  0.42383E+00  0.34889E-01  0.34889E-01  0.17889E-02  0.17889E-02  0.40206E-03  0.40206E-03
  0.16755E-03  0.16755E-03  0.11482E-03  0.11482E-03  0.66124E-04  0.66124E-04  0.59365E-04
  0.59365E-04  0.55701E-04  0.55701E-04  0.60432E-04  0.60432E-04
time=    1032.00(fs).
  0.47969E-04  0.47969E-04  0.44716E-04  0.44716E-04  0.49725E-04  0.49725E-04  0.50524E-04
  0.50524E-04  0.57782E-04  0.57782E-04  0.14093E-03  0.14093E-03  0.12970E-03  0.12970E-03
  0.32908E-03  0.32908E-03  0.15296E-02  0.15296E-02  0.34012E-01  0.34012E-01  0.43017E+00
  0.43017E+00  0.30865E-01  0.30865E-01  0.17236E-02  0.17236E-02  0.35658E-03  0.35658E-03
  0.15355E-03  0.15355E-03  0.13551E-03  0.13551E-03  0.56331E-04  0.56331E-04  0.52716E-04
  0.52716E-04  0.49112E-04  0.49112E-04  0.45961E-04  0.45961E-04
time=    1033.00(fs).
  0.37530E-04  0.37530E-04  0.36195E-04  0.36195E-04  0.42248E-04  0.42248E-04  0.69533E-04
  0.69533E-04  0.42684E-04  0.42684E-04  0.80739E-04  0.80739E-04  0.13656E-03  0.13656E-03
  0.19808E-03  0.19808E-03  0.14437E-02  0.14437E-02  0.37044E-01  0.37044E-01  0.42971E+00
  0.42971E+00  0.28900E-01  0.28900E-01  0.16025E-02  0.16025E-02  0.23404E-03  0.23404E-03
  0.15819E-03  0.15819E-03  0.74995E-04  0.74995E-04  0.43996E-04  0.43996E-04  0.73193E-04
  0.73193E-04  0.34079E-04  0.34079E-04  0.37049E-04  0.37049E-04
time=    1034.00(fs).
  0.43870E-04  0.43870E-04  0.52935E-04  0.52935E-04  0.40090E-04  0.40090E-04  0.52616E-04
  0.52616E-04  0.57555E-04  0.57555E-04  0.74377E-04  0.74377E-04  0.15783E-03  0.15783E-03
  0.16369E-03  0.16369E-03  0.10738E-02  0.10738E-02  0.30698E-01  0.30698E-01  0.43582E+00
  0.43582E+00  0.30078E-01  0.30078E-01  0.10999E-02  0.10999E-02  0.16087E-03  0.16087E-03
  0.15915E-03  0.15915E-03  0.68838E-04  0.68838E-04  0.57199E-04  0.57199E-04  0.49653E-04
  0.49653E-04  0.41084E-04  0.41084E-04  0.51325E-04  0.51325E-04
time=    1035.00(fs).
  0.61255E-04  0.61255E-04  0.65218E-04  0.65218E-04  0.52138E-04  0.52138E-04  0.70580E-04
  0.70580E-04  0.76979E-04  0.76979E-04  0.75664E-04  0.75664E-04  0.17519E-03  0.17519E-03
  0.22680E-03  0.22680E-03  0.10822E-02  0.10822E-02  0.29329E-01  0.29329E-01  0.43605E+00
  0.43605E+00  0.30908E-01  0.30908E-01  0.10828E-02  0.10828E-02  0.23653E-03  0.23653E-03
  0.17603E-03  0.17603E-03  0.73521E-04  0.73521E-04  0.76022E-04  0.76022E-04  0.64410E-04
  0.64410E-04  0.54113E-04  0.54113E-04  0.62952E-04  0.62952E-04
time=    1036.00(fs).
  0.65594E-04  0.65594E-04  0.51348E-04  0.51348E-04  0.56673E-04  0.56673E-04  0.48031E-04
  0.48031E-04  0.84187E-04  0.84187E-04  0.75177E-04  0.75177E-04  0.16733E-03  0.16733E-03
  0.27677E-03  0.27677E-03  0.98430E-03  0.98430E-03  0.28716E-01  0.28716E-01  0.44066E+00
  0.44066E+00  0.27079E-01  0.27079E-01  0.97988E-03  0.97988E-03  0.27752E-03  0.27752E-03
  0.17091E-03  0.17091E-03  0.73358E-04  0.73358E-04  0.83532E-04  0.83532E-04  0.45418E-04
  0.45418E-04  0.57468E-04  0.57468E-04  0.49898E-04  0.49898E-04
time=    1037.00(fs).
  0.77018E-04  0.77018E-04  0.68806E-04  0.68806E-04  0.70653E-04  0.70653E-04  0.49451E-04
  0.49451E-04  0.11191E-03  0.11191E-03  0.10050E-03  0.10050E-03  0.18678E-03  0.18678E-03
  0.35262E-03  0.35262E-03  0.76162E-03  0.76162E-03  0.25836E-01  0.25836E-01  0.44086E+00
  0.44086E+00  0.29824E-01  0.29824E-01  0.75525E-03  0.75525E-03  0.34927E-03  0.34927E-03
  0.19132E-03  0.19132E-03  0.10373E-03  0.10373E-03  0.10992E-03  0.10992E-03  0.47688E-04
  0.47688E-04  0.72633E-04  0.72633E-04  0.66318E-04  0.66318E-04
time=    1038.00(fs).
  0.68906E-04  0.68906E-04  0.65918E-04  0.65918E-04  0.53338E-04  0.53338E-04  0.38078E-04
  0.38078E-04  0.92632E-04  0.92632E-04  0.94530E-04  0.94530E-04  0.14571E-03  0.14571E-03
  0.32059E-03  0.32059E-03  0.87422E-03  0.87422E-03  0.29882E-01  0.29882E-01  0.44144E+00
  0.44144E+00  0.25205E-01  0.25205E-01  0.89704E-03  0.89704E-03  0.32542E-03  0.32542E-03
  0.15011E-03  0.15011E-03  0.98539E-04  0.98539E-04  0.93037E-04  0.93037E-04  0.37595E-04
  0.37595E-04  0.54570E-04  0.54570E-04  0.65066E-04  0.65066E-04
time=    1039.00(fs).
  0.66464E-04  0.66464E-04  0.57043E-04  0.57043E-04  0.46561E-04  0.46561E-04  0.53902E-04
  0.53902E-04  0.83972E-04  0.83972E-04  0.14221E-03  0.14221E-03  0.98454E-04  0.98454E-04
  0.31552E-03  0.31552E-03  0.10859E-02  0.10859E-02  0.30085E-01  0.30085E-01  0.43806E+00
  0.43806E+00  0.27984E-01  0.27984E-01  0.10918E-02  0.10918E-02  0.33236E-03  0.33236E-03
  0.10386E-03  0.10386E-03  0.15346E-03  0.15346E-03  0.83450E-04  0.83450E-04  0.54672E-04
  0.54672E-04  0.47579E-04  0.47579E-04  0.56619E-04  0.56619E-04
time=    1040.00(fs).
  0.50354E-04  0.50354E-04  0.57479E-04  0.57479E-04  0.42751E-04  0.42751E-04  0.68575E-04
  0.68575E-04  0.84442E-04  0.84442E-04  0.14139E-03  0.14139E-03  0.92472E-04  0.92472E-04
  0.26724E-03  0.26724E-03  0.12709E-02  0.12709E-02  0.34711E-01  0.34711E-01  0.43172E+00
  0.43172E+00  0.29448E-01  0.29448E-01  0.12188E-02  0.12188E-02  0.30333E-03  0.30333E-03
  0.97997E-04  0.97997E-04  0.17291E-03  0.17291E-03  0.83110E-04  0.83110E-04  0.67847E-04
  0.67847E-04  0.43082E-04  0.43082E-04  0.57034E-04  0.57034E-04
time=    1041.00(fs).
  0.35699E-04  0.35699E-04  0.45129E-04  0.45129E-04  0.47223E-04  0.47223E-04  0.70920E-04
  0.70920E-04  0.75373E-04  0.75373E-04  0.14231E-03  0.14231E-03  0.74038E-04  0.74038E-04
  0.26643E-03  0.26643E-03  0.12869E-02  0.12869E-02  0.32814E-01  0.32814E-01  0.43086E+00
  0.43086E+00  0.32221E-01  0.32221E-01  0.12921E-02  0.12921E-02  0.28702E-03  0.28702E-03
  0.77252E-04  0.77252E-04  0.16082E-03  0.16082E-03  0.74332E-04  0.74332E-04  0.72226E-04
  0.72226E-04  0.47474E-04  0.47474E-04  0.45444E-04  0.45444E-04
time=    1042.00(fs).
  0.41559E-04  0.41559E-04  0.54569E-04  0.54569E-04  0.59675E-04  0.59675E-04  0.78383E-04
  0.78383E-04  0.61301E-04  0.61301E-04  0.96092E-04  0.96092E-04  0.13366E-03  0.13366E-03
  0.21536E-03  0.21536E-03  0.11513E-02  0.11513E-02  0.32754E-01  0.32754E-01  0.43325E+00
  0.43325E+00  0.30179E-01  0.30179E-01  0.12000E-02  0.12000E-02  0.23048E-03  0.23048E-03
  0.13662E-03  0.13662E-03  0.10100E-03  0.10100E-03  0.57787E-04  0.57787E-04  0.78097E-04
  0.78097E-04  0.61741E-04  0.61741E-04  0.55653E-04  0.55653E-04
time=    1043.00(fs).
  0.36189E-04  0.36189E-04  0.52099E-04  0.52099E-04  0.70140E-04  0.70140E-04  0.61259E-04
  0.61259E-04  0.71876E-04  0.71876E-04  0.66487E-04  0.66487E-04  0.17235E-03  0.17235E-03
  0.17911E-03  0.17911E-03  0.12637E-02  0.12637E-02  0.30904E-01  0.30904E-01  0.42893E+00
  0.42893E+00  0.36276E-01  0.36276E-01  0.12368E-02  0.12368E-02  0.18905E-03  0.18905E-03
  0.16802E-03  0.16802E-03  0.70923E-04  0.70923E-04  0.71166E-04  0.71166E-04  0.60449E-04
  0.60449E-04  0.70071E-04  0.70071E-04  0.52272E-04  0.52272E-04
time=    1044.00(fs).
  0.38609E-04  0.38609E-04  0.58259E-04  0.58259E-04  0.68250E-04  0.68250E-04  0.53966E-04
  0.53966E-04  0.98997E-04  0.98997E-04  0.56467E-04  0.56467E-04  0.18861E-03  0.18861E-03
  0.19770E-03  0.19770E-03  0.12029E-02  0.12029E-02  0.33281E-01  0.33281E-01  0.42876E+00
  0.42876E+00  0.34097E-01  0.34097E-01  0.11644E-02  0.11644E-02  0.20885E-03  0.20885E-03
  0.18629E-03  0.18629E-03  0.58447E-04  0.58447E-04  0.97351E-04  0.97351E-04  0.54025E-04
  0.54025E-04  0.68270E-04  0.68270E-04  0.57807E-04  0.57807E-04
time=    1045.00(fs).
  0.40887E-04  0.40887E-04  0.84432E-04  0.84432E-04  0.74752E-04  0.74752E-04  0.52680E-04
  0.52680E-04  0.11672E-03  0.11672E-03  0.80931E-04  0.80931E-04  0.22973E-03  0.22973E-03
  0.29248E-03  0.29248E-03  0.10857E-02  0.10857E-02  0.33881E-01  0.33881E-01  0.42730E+00
  0.42730E+00  0.34751E-01  0.34751E-01  0.10747E-02  0.10747E-02  0.29897E-03  0.29897E-03
  0.22699E-03  0.22699E-03  0.80370E-04  0.80370E-04  0.11481E-03  0.11481E-03  0.53380E-04
  0.53380E-04  0.75266E-04  0.75266E-04  0.83602E-04  0.83602E-04
time=    1046.00(fs).
  0.53157E-04  0.53157E-04  0.62571E-04  0.62571E-04  0.48086E-04  0.48086E-04  0.39590E-04
  0.39590E-04  0.11851E-03  0.11851E-03  0.12157E-03  0.12157E-03  0.12734E-03  0.12734E-03
  0.33321E-03  0.33321E-03  0.99044E-03  0.99044E-03  0.32680E-01  0.32680E-01  0.43017E+00
  0.43017E+00  0.33505E-01  0.33505E-01  0.97375E-03  0.97375E-03  0.26563E-03  0.26563E-03
  0.12451E-03  0.12451E-03  0.12379E-03  0.12379E-03  0.10730E-03  0.10730E-03  0.40503E-04
  0.40503E-04  0.56828E-04  0.56828E-04  0.61846E-04  0.61846E-04
time=    1047.00(fs).
  0.60625E-04  0.60625E-04  0.74825E-04  0.74825E-04  0.72314E-04  0.72314E-04  0.47388E-04
  0.47388E-04  0.11192E-03  0.11192E-03  0.83927E-04  0.83927E-04  0.24195E-03  0.24195E-03
  0.33069E-03  0.33069E-03  0.96975E-03  0.96975E-03  0.29978E-01  0.29978E-01  0.42931E+00
  0.42931E+00  0.36795E-01  0.36795E-01  0.10052E-02  0.10052E-02  0.32258E-03  0.32258E-03
  0.21425E-03  0.21425E-03  0.84514E-04  0.84514E-04  0.10869E-03  0.10869E-03  0.47893E-04
  0.47893E-04  0.72112E-04  0.72112E-04  0.72492E-04  0.72492E-04
time=    1048.00(fs).
  0.50883E-04  0.50883E-04  0.65354E-04  0.65354E-04  0.65427E-04  0.65427E-04  0.53913E-04
  0.53913E-04  0.90665E-04  0.90665E-04  0.85765E-04  0.85765E-04  0.20212E-03  0.20212E-03
  0.28665E-03  0.28665E-03  0.76930E-03  0.76930E-03  0.33358E-01  0.33358E-01  0.43022E+00
  0.43022E+00  0.33119E-01  0.33119E-01  0.77564E-03  0.77564E-03  0.28887E-03  0.28887E-03
  0.20585E-03  0.20585E-03  0.85411E-04  0.85411E-04  0.88356E-04  0.88356E-04  0.54851E-04
  0.54851E-04  0.65779E-04  0.65779E-04  0.63412E-04  0.63412E-04
time=    1049.00(fs).
  0.73621E-04  0.73621E-04  0.51050E-04  0.51050E-04  0.57905E-04  0.57905E-04  0.72849E-04
  0.72849E-04  0.97065E-04  0.97065E-04  0.10666E-03  0.10666E-03  0.15867E-03  0.15867E-03
  0.28841E-03  0.28841E-03  0.87113E-03  0.87113E-03  0.40610E-01  0.40610E-01  0.42261E+00
  0.42261E+00  0.33330E-01  0.33330E-01  0.84184E-03  0.84184E-03  0.29302E-03  0.29302E-03
  0.15575E-03  0.15575E-03  0.10822E-03  0.10822E-03  0.94820E-04  0.94820E-04  0.72197E-04
  0.72197E-04  0.57576E-04  0.57576E-04  0.49142E-04  0.49142E-04
time=    1050.00(fs).
  0.67917E-04  0.67917E-04  0.49998E-04  0.49998E-04  0.63860E-04  0.63860E-04  0.83186E-04
  0.83186E-04  0.87103E-04  0.87103E-04  0.86101E-04  0.86101E-04  0.15000E-03  0.15000E-03
  0.29774E-03  0.29774E-03  0.91918E-03  0.91918E-03  0.37996E-01  0.37996E-01  0.42257E+00
  0.42257E+00  0.35922E-01  0.35922E-01  0.89314E-03  0.89314E-03  0.30215E-03  0.30215E-03
  0.14905E-03  0.14905E-03  0.87072E-04  0.87072E-04  0.84429E-04  0.84429E-04  0.82958E-04
  0.82958E-04  0.63108E-04  0.63108E-04  0.47971E-04  0.47971E-04
time=    1051.00(fs).
  0.60529E-04  0.60529E-04  0.50041E-04  0.50041E-04  0.49409E-04  0.49409E-04  0.72976E-04
  0.72976E-04  0.91705E-04  0.91705E-04  0.82236E-04  0.82236E-04  0.19708E-03  0.19708E-03
  0.24677E-03  0.24677E-03  0.94008E-03  0.94008E-03  0.35709E-01  0.35709E-01  0.41910E+00
  0.41910E+00  0.41689E-01  0.41689E-01  0.90919E-03  0.90919E-03  0.26004E-03  0.26004E-03
  0.19972E-03  0.19972E-03  0.78655E-04  0.78655E-04  0.90918E-04  0.90918E-04  0.71871E-04
  0.71871E-04  0.48766E-04  0.48766E-04  0.48581E-04  0.48581E-04
time=    1052.00(fs).
  0.56515E-04  0.56515E-04  0.66216E-04  0.66216E-04  0.54525E-04  0.54525E-04  0.58563E-04
  0.58563E-04  0.75793E-04  0.75793E-04  0.83414E-04  0.83414E-04  0.18006E-03  0.18006E-03
  0.22339E-03  0.22339E-03  0.89786E-03  0.89786E-03  0.44992E-01  0.44992E-01  0.42082E+00
  0.42082E+00  0.30761E-01  0.30761E-01  0.96141E-03  0.96141E-03  0.25042E-03  0.25042E-03
  0.17768E-03  0.17768E-03  0.82265E-04  0.82265E-04  0.76918E-04  0.76918E-04  0.58253E-04
  0.58253E-04  0.54870E-04  0.54870E-04  0.64583E-04  0.64583E-04
time=    1053.00(fs).
  0.53025E-04  0.53025E-04  0.81272E-04  0.81272E-04  0.49147E-04  0.49147E-04  0.40173E-04
  0.40173E-04  0.80504E-04  0.80504E-04  0.91151E-04  0.91151E-04  0.18798E-03  0.18798E-03
  0.29409E-03  0.29409E-03  0.11504E-02  0.11504E-02  0.45274E-01  0.45274E-01  0.42107E+00
  0.42107E+00  0.29591E-01  0.29591E-01  0.11915E-02  0.11915E-02  0.30899E-03  0.30899E-03
  0.19630E-03  0.19630E-03  0.93613E-04  0.93613E-04  0.78841E-04  0.78841E-04  0.37946E-04
  0.37946E-04  0.50117E-04  0.50117E-04  0.78222E-04  0.78222E-04
time=    1054.00(fs).
  0.62297E-04  0.62297E-04  0.98145E-04  0.98145E-04  0.71808E-04  0.71808E-04  0.56925E-04
  0.56925E-04  0.81367E-04  0.81367E-04  0.10041E-03  0.10041E-03  0.23058E-03  0.23058E-03
  0.42382E-03  0.42382E-03  0.11342E-02  0.11342E-02  0.32258E-01  0.32258E-01  0.42144E+00
  0.42144E+00  0.41801E-01  0.41801E-01  0.11642E-02  0.11642E-02  0.43319E-03  0.43319E-03
  0.23785E-03  0.23785E-03  0.99374E-04  0.99374E-04  0.80673E-04  0.80673E-04  0.56522E-04
  0.56522E-04  0.74026E-04  0.74026E-04  0.94152E-04  0.94152E-04
time=    1055.00(fs).
  0.62975E-04  0.62975E-04  0.62664E-04  0.62664E-04  0.55866E-04  0.55866E-04  0.50133E-04
  0.50133E-04  0.76275E-04  0.76275E-04  0.10327E-03  0.10327E-03  0.19242E-03  0.19242E-03
  0.36391E-03  0.36391E-03  0.11167E-02  0.11167E-02  0.34861E-01  0.34861E-01  0.41773E+00
  0.41773E+00  0.43286E-01  0.43286E-01  0.10963E-02  0.10963E-02  0.40148E-03  0.40148E-03
  0.19290E-03  0.19290E-03  0.10202E-03  0.10202E-03  0.77252E-04  0.77252E-04  0.51295E-04
  0.51295E-04  0.53858E-04  0.53858E-04  0.62232E-04  0.62232E-04
time=    1056.00(fs).
  0.61798E-04  0.61798E-04  0.45245E-04  0.45245E-04  0.60490E-04  0.60490E-04  0.53159E-04
  0.53159E-04  0.62128E-04  0.62128E-04  0.12279E-03  0.12279E-03  0.18325E-03  0.18325E-03
  0.24743E-03  0.24743E-03  0.10773E-02  0.10773E-02  0.42075E-01  0.42075E-01  0.41895E+00
  0.41895E+00  0.35214E-01  0.35214E-01  0.10596E-02  0.10596E-02  0.26197E-03  0.26197E-03
  0.18070E-03  0.18070E-03  0.12060E-03  0.12060E-03  0.62834E-04  0.62834E-04  0.55469E-04
  0.55469E-04  0.59246E-04  0.59246E-04  0.43479E-04  0.43479E-04
time=    1057.00(fs).
  0.64788E-04  0.64788E-04  0.51483E-04  0.51483E-04  0.63079E-04  0.63079E-04  0.60351E-04
  0.60351E-04  0.75414E-04  0.75414E-04  0.14418E-03  0.14418E-03  0.23031E-03  0.23031E-03
  0.22609E-03  0.22609E-03  0.75473E-03  0.75473E-03  0.38242E-01  0.38242E-01  0.41363E+00
  0.41363E+00  0.44817E-01  0.44817E-01  0.77238E-03  0.77238E-03  0.23978E-03  0.23978E-03
  0.23560E-03  0.23560E-03  0.14190E-03  0.14190E-03  0.77333E-04  0.77333E-04  0.63142E-04
  0.63142E-04  0.64911E-04  0.64911E-04  0.48560E-04  0.48560E-04
time=    1058.00(fs).
  0.68388E-04  0.68388E-04  0.50194E-04  0.50194E-04  0.85711E-04  0.85711E-04  0.70562E-04
  0.70562E-04  0.78817E-04  0.78817E-04  0.15687E-03  0.15687E-03  0.25313E-03  0.25313E-03
  0.17542E-03  0.17542E-03  0.88772E-03  0.88772E-03  0.44942E-01  0.44942E-01  0.41084E+00
  0.41084E+00  0.40618E-01  0.40618E-01  0.88423E-03  0.88423E-03  0.17763E-03  0.17763E-03
