iaver=       1

     time=       1.00(fs). Energy of active surface: 0.95310E-01 RYD
  0.24501E-01  0.32446E-01  0.82895E-01  0.95310E-01  0.95310E-01  0.10058E+00  0.17171E+00
  0.18027E+00  0.18027E+00  0.18029E+00  0.26650E+00  0.26862E+00  0.27174E+00  0.27174E+00
  0.33906E+00  0.34514E+00  0.34768E+00  0.35321E+00  0.36078E+00  0.36355E+00  0.37238E+00
  0.37864E+00  0.38423E+00  0.38788E+00  0.39211E+00  0.39454E+00  0.39859E+00  0.39929E+00
  0.40996E+00  0.41155E+00  0.41187E+00  0.41463E+00  0.43229E+00  0.43248E+00  0.44076E+00
  0.46079E+00  0.46171E+00  0.46526E+00  0.46784E+00  0.47966E+00

     time=    1655.00(fs). Energy of active surface: 0.25394E-01 RYD
  0.25394E-01  0.32446E-01  0.88757E-01  0.94624E-01  0.95310E-01  0.95310E-01  0.17330E+00
  0.17937E+00  0.18027E+00  0.18027E+00  0.26587E+00  0.26835E+00  0.27174E+00  0.27174E+00
  0.33899E+00  0.34494E+00  0.34810E+00  0.35351E+00  0.35829E+00  0.36245E+00  0.37446E+00
  0.37733E+00  0.38579E+00  0.38652E+00  0.39445E+00  0.39530E+00  0.39855E+00  0.39935E+00
  0.40989E+00  0.41147E+00  0.41195E+00  0.41546E+00  0.43238E+00  0.43247E+00  0.43964E+00
  0.46072E+00  0.46168E+00  0.46448E+00  0.46648E+00  0.48266E+00

     time=    1656.00(fs). Energy of active surface: 0.25176E-01 RYD
  0.25176E-01  0.32446E-01  0.87959E-01  0.93670E-01  0.95310E-01  0.95310E-01  0.16819E+00
  0.18027E+00  0.18027E+00  0.18695E+00  0.26526E+00  0.26832E+00  0.27174E+00  0.27174E+00
  0.33900E+00  0.34474E+00  0.34877E+00  0.35351E+00  0.35611E+00  0.36232E+00  0.37548E+00
  0.37630E+00  0.38634E+00  0.38700E+00  0.39451E+00  0.39724E+00  0.39849E+00  0.39940E+00
  0.40986E+00  0.41139E+00  0.41202E+00  0.41613E+00  0.43241E+00  0.43249E+00  0.43890E+00
  0.45992E+00  0.46164E+00  0.46235E+00  0.46709E+00  0.48480E+00

     time=    1657.00(fs). Energy of active surface: 0.24514E-01 RYD
  0.24514E-01  0.32446E-01  0.81748E-01  0.95310E-01  0.95310E-01  0.97727E-01  0.16362E+00
  0.18027E+00  0.18027E+00  0.19318E+00  0.26672E+00  0.26826E+00  0.27174E+00  0.27174E+00
  0.33917E+00  0.34451E+00  0.34958E+00  0.35340E+00  0.35556E+00  0.36242E+00  0.37571E+00
  0.37623E+00  0.38713E+00  0.38725E+00  0.39453E+00  0.39769E+00  0.39845E+00  0.39942E+00
  0.40982E+00  0.41134E+00  0.41206E+00  0.41650E+00  0.43239E+00  0.43251E+00  0.43884E+00
  0.45847E+00  0.46158E+00  0.46189E+00  0.46714E+00  0.48539E+00

     time=    1658.00(fs). Energy of active surface: 0.23892E-01 RYD
  0.23892E-01  0.32446E-01  0.76599E-01  0.95310E-01  0.95310E-01  0.10146E+00  0.16012E+00
  0.18027E+00  0.18027E+00  0.19596E+00  0.26857E+00  0.26986E+00  0.27174E+00  0.27174E+00
  0.33935E+00  0.34428E+00  0.34992E+00  0.35326E+00  0.35689E+00  0.36293E+00  0.37553E+00
  0.37693E+00  0.38627E+00  0.38887E+00  0.39452E+00  0.39671E+00  0.39845E+00  0.39938E+00
  0.40974E+00  0.41129E+00  0.41208E+00  0.41639E+00  0.43236E+00  0.43250E+00  0.43963E+00
  0.45791E+00  0.46151E+00  0.46187E+00  0.46664E+00  0.48450E+00

     time=    1659.00(fs). Energy of active surface: 0.23398E-01 RYD
  0.23398E-01  0.32446E-01  0.73651E-01  0.95310E-01  0.95310E-01  0.10407E+00  0.15794E+00
  0.18027E+00  0.18027E+00  0.19569E+00  0.26881E+00  0.27174E+00  0.27174E+00  0.27324E+00
  0.33936E+00  0.34400E+00  0.34984E+00  0.35316E+00  0.35868E+00  0.36386E+00  0.37481E+00
  0.37785E+00  0.38478E+00  0.39108E+00  0.39445E+00  0.39552E+00  0.39851E+00  0.39930E+00
  0.40964E+00  0.41124E+00  0.41208E+00  0.41594E+00  0.43231E+00  0.43251E+00  0.44137E+00
  0.45847E+00  0.46147E+00  0.46216E+00  0.46573E+00  0.48204E+00

     time=    1660.00(fs). Energy of active surface: 0.24077E-01 RYD
  0.24077E-01  0.32446E-01  0.73682E-01  0.95310E-01  0.95310E-01  0.10547E+00  0.15865E+00
  0.18027E+00  0.18027E+00  0.19215E+00  0.26823E+00  0.27174E+00  0.27174E+00  0.27551E+00
  0.33916E+00  0.34371E+00  0.34960E+00  0.35309E+00  0.35998E+00  0.36582E+00  0.37315E+00
  0.37904E+00  0.38298E+00  0.39353E+00  0.39380E+00  0.39472E+00  0.39863E+00  0.39918E+00
  0.40951E+00  0.41119E+00  0.41206E+00  0.41508E+00  0.43227E+00  0.43254E+00  0.44409E+00
  0.45895E+00  0.46150E+00  0.46262E+00  0.46589E+00  0.47810E+00

     time=    1661.00(fs). Energy of active surface: 0.26204E-01 RYD
  0.26204E-01  0.32446E-01  0.76162E-01  0.95310E-01  0.95310E-01  0.10518E+00  0.16276E+00
  0.18027E+00  0.18027E+00  0.18709E+00  0.26678E+00  0.27174E+00  0.27174E+00  0.27565E+00
  0.33879E+00  0.34346E+00  0.34930E+00  0.35310E+00  0.36049E+00  0.36803E+00  0.37092E+00
  0.37999E+00  0.38182E+00  0.39213E+00  0.39464E+00  0.39604E+00  0.39878E+00  0.39908E+00
  0.40936E+00  0.41114E+00  0.41204E+00  0.41415E+00  0.43224E+00  0.43255E+00  0.44706E+00
  0.45788E+00  0.46166E+00  0.46250E+00  0.46877E+00  0.47395E+00

     time=    1662.00(fs). Energy of active surface: 0.28740E-01 RYD
  0.28740E-01  0.32446E-01  0.80910E-01  0.95310E-01  0.95310E-01  0.10300E+00  0.16941E+00
  0.18027E+00  0.18027E+00  0.18145E+00  0.26607E+00  0.27174E+00  0.27174E+00  0.27297E+00
  0.33839E+00  0.34328E+00  0.34889E+00  0.35332E+00  0.36062E+00  0.36873E+00  0.37001E+00
  0.38007E+00  0.38186E+00  0.39084E+00  0.39463E+00  0.39766E+00  0.39891E+00  0.39903E+00
  0.40924E+00  0.41109E+00  0.41202E+00  0.41330E+00  0.43223E+00  0.43256E+00  0.44991E+00
  0.45600E+00  0.46180E+00  0.46243E+00  0.46894E+00  0.47353E+00

     time=    1663.00(fs). Energy of active surface: 0.29934E-01 RYD
  0.29934E-01  0.32446E-01  0.86623E-01  0.95310E-01  0.95310E-01  0.98759E-01  0.17566E+00
  0.17681E+00  0.18027E+00  0.18027E+00  0.26632E+00  0.26931E+00  0.27174E+00  0.27174E+00
  0.33827E+00  0.34319E+00  0.34836E+00  0.35362E+00  0.36062E+00  0.36697E+00  0.37166E+00
  0.37955E+00  0.38263E+00  0.38968E+00  0.39463E+00  0.39862E+00  0.39895E+00  0.39922E+00
  0.40913E+00  0.41107E+00  0.41198E+00  0.41257E+00  0.43223E+00  0.43256E+00  0.45243E+00
  0.45388E+00  0.46184E+00  0.46251E+00  0.46410E+00  0.47795E+00

     time=    1664.00(fs). Energy of active surface: 0.29527E-01 RYD
  0.29527E-01  0.32446E-01  0.91184E-01  0.93609E-01  0.95310E-01  0.95310E-01  0.17087E+00
  0.18027E+00  0.18027E+00  0.18413E+00  0.26572E+00  0.26700E+00  0.27174E+00  0.27174E+00
  0.33867E+00  0.34323E+00  0.34781E+00  0.35424E+00  0.36053E+00  0.36601E+00  0.37290E+00
  0.37913E+00  0.38323E+00  0.38887E+00  0.39463E+00  0.39875E+00  0.39895E+00  0.39939E+00
  0.40915E+00  0.41106E+00  0.41169E+00  0.41210E+00  0.43225E+00  0.43254E+00  0.45157E+00
  0.45456E+00  0.45988E+00  0.46197E+00  0.46269E+00  0.48096E+00

     time=    1665.00(fs). Energy of active surface: 0.27793E-01 RYD
  0.27793E-01  0.32446E-01  0.87786E-01  0.94705E-01  0.95310E-01  0.95310E-01  0.16758E+00
  0.18027E+00  0.18027E+00  0.18856E+00  0.26337E+00  0.26893E+00  0.27174E+00  0.27174E+00
  0.33944E+00  0.34341E+00  0.34718E+00  0.35504E+00  0.36042E+00  0.36582E+00  0.37358E+00
  0.37891E+00  0.38330E+00  0.38865E+00  0.39462E+00  0.39861E+00  0.39875E+00  0.39905E+00
  0.40933E+00  0.41091E+00  0.41123E+00  0.41202E+00  0.43229E+00  0.43252E+00  0.45017E+00
  0.45538E+00  0.45729E+00  0.46197E+00  0.46303E+00  0.48216E+00

     time=    1666.00(fs). Energy of active surface: 0.25619E-01 RYD
  0.25619E-01  0.32446E-01  0.82344E-01  0.95310E-01  0.95310E-01  0.98060E-01  0.16606E+00
  0.18027E+00  0.18027E+00  0.18975E+00  0.26313E+00  0.27129E+00  0.27174E+00  0.27174E+00
  0.34019E+00  0.34368E+00  0.34644E+00  0.35589E+00  0.36040E+00  0.36617E+00  0.37359E+00
  0.37883E+00  0.38269E+00  0.38885E+00  0.39460E+00  0.39703E+00  0.39865E+00  0.39906E+00
  0.40952E+00  0.41031E+00  0.41122E+00  0.41197E+00  0.43233E+00  0.43249E+00  0.44934E+00
  0.45480E+00  0.45677E+00  0.46198E+00  0.46360E+00  0.48221E+00

     time=    1667.00(fs). Energy of active surface: 0.23718E-01 RYD
  0.23718E-01  0.32446E-01  0.77980E-01  0.95310E-01  0.95310E-01  0.10185E+00  0.16681E+00
  0.18027E+00  0.18027E+00  0.18772E+00  0.26436E+00  0.27174E+00  0.27174E+00  0.27224E+00
  0.34079E+00  0.34414E+00  0.34574E+00  0.35684E+00  0.36038E+00  0.36685E+00  0.37273E+00
  0.37894E+00  0.38162E+00  0.38936E+00  0.39455E+00  0.39483E+00  0.39864E+00  0.39911E+00
  0.40955E+00  0.40967E+00  0.41128E+00  0.41194E+00  0.43234E+00  0.43246E+00  0.44931E+00
  0.45430E+00  0.45718E+00  0.46202E+00  0.46449E+00  0.48148E+00

     time=    1668.00(fs). Energy of active surface: 0.22556E-01 RYD
  0.22556E-01  0.32446E-01  0.75220E-01  0.95310E-01  0.95310E-01  0.10557E+00  0.17005E+00
  0.18027E+00  0.18027E+00  0.18287E+00  0.26583E+00  0.27174E+00  0.27174E+00  0.27292E+00
  0.34118E+00  0.34433E+00  0.34536E+00  0.35763E+00  0.36039E+00  0.36803E+00  0.37050E+00
  0.37912E+00  0.38040E+00  0.39035E+00  0.39177E+00  0.39456E+00  0.39864E+00  0.39916E+00
  0.40897E+00  0.40962E+00  0.41133E+00  0.41192E+00  0.43229E+00  0.43247E+00  0.45004E+00
  0.45428E+00  0.45775E+00  0.46206E+00  0.46587E+00  0.48032E+00

     time=    1669.00(fs). Energy of active surface: 0.22714E-01 RYD
  0.22714E-01  0.32446E-01  0.75526E-01  0.95310E-01  0.95310E-01  0.10716E+00  0.17593E+00
  0.17710E+00  0.18027E+00  0.18027E+00  0.26764E+00  0.27174E+00  0.27174E+00  0.27191E+00
  0.34143E+00  0.34351E+00  0.34581E+00  0.35809E+00  0.36043E+00  0.36722E+00  0.36958E+00
  0.37902E+00  0.37978E+00  0.38853E+00  0.39144E+00  0.39456E+00  0.39865E+00  0.39920E+00
  0.40858E+00  0.40945E+00  0.41137E+00  0.41191E+00  0.43223E+00  0.43251E+00  0.45173E+00
  0.45419E+00  0.45859E+00  0.46209E+00  0.46825E+00  0.47806E+00

     time=    1670.00(fs). Energy of active surface: 0.24272E-01 RYD
  0.24272E-01  0.32446E-01  0.77131E-01  0.95310E-01  0.95310E-01  0.10747E+00  0.17245E+00
  0.18027E+00  0.18027E+00  0.18260E+00  0.26913E+00  0.27029E+00  0.27174E+00  0.27174E+00
  0.34153E+00  0.34254E+00  0.34633E+00  0.35838E+00  0.36050E+00  0.36465E+00  0.37089E+00
  0.37845E+00  0.37986E+00  0.38605E+00  0.39241E+00  0.39456E+00  0.39864E+00  0.39924E+00
  0.40837E+00  0.40929E+00  0.41141E+00  0.41188E+00  0.43218E+00  0.43255E+00  0.45292E+00
  0.45418E+00  0.45960E+00  0.46211E+00  0.47047E+00  0.47618E+00

     time=    1671.00(fs). Energy of active surface: 0.26785E-01 RYD
  0.26785E-01  0.32446E-01  0.80101E-01  0.95310E-01  0.95310E-01  0.10586E+00  0.16850E+00
  0.18027E+00  0.18027E+00  0.18929E+00  0.26872E+00  0.27034E+00  0.27174E+00  0.27174E+00
  0.34126E+00  0.34211E+00  0.34683E+00  0.35868E+00  0.36060E+00  0.36290E+00  0.37235E+00
  0.37789E+00  0.38002E+00  0.38435E+00  0.39367E+00  0.39457E+00  0.39862E+00  0.39928E+00
  0.40828E+00  0.40912E+00  0.41145E+00  0.41185E+00  0.43216E+00  0.43259E+00  0.45196E+00
  0.45542E+00  0.46062E+00  0.46212E+00  0.46960E+00  0.47741E+00

     time=    1672.00(fs). Energy of active surface: 0.28185E-01 RYD
  0.28185E-01  0.32446E-01  0.83547E-01  0.95310E-01  0.95310E-01  0.10195E+00  0.16464E+00
  0.18027E+00  0.18027E+00  0.19428E+00  0.26820E+00  0.27174E+00  0.27174E+00  0.27210E+00
  0.34107E+00  0.34219E+00  0.34724E+00  0.35901E+00  0.36059E+00  0.36254E+00  0.37326E+00
  0.37767E+00  0.38014E+00  0.38375E+00  0.39453E+00  0.39474E+00  0.39858E+00  0.39929E+00
  0.40827E+00  0.40894E+00  0.41150E+00  0.41181E+00  0.43218E+00  0.43262E+00  0.45055E+00
  0.45591E+00  0.46141E+00  0.46216E+00  0.46733E+00  0.47920E+00

     time=    1673.00(fs). Energy of active surface: 0.28759E-01 RYD
  0.28759E-01  0.32446E-01  0.88431E-01  0.95154E-01  0.95310E-01  0.95310E-01  0.16243E+00
  0.18027E+00  0.18027E+00  0.19551E+00  0.26872E+00  0.27174E+00  0.27174E+00  0.27531E+00
  0.34132E+00  0.34233E+00  0.34754E+00  0.35935E+00  0.36051E+00  0.36375E+00  0.37337E+00
  0.37787E+00  0.38025E+00  0.38410E+00  0.39454E+00  0.39543E+00  0.39856E+00  0.39924E+00
  0.40837E+00  0.40874E+00  0.41155E+00  0.41175E+00  0.43222E+00  0.43265E+00  0.44880E+00
  0.45558E+00  0.46183E+00  0.46237E+00  0.46503E+00  0.48010E+00

     time=    1674.00(fs). Energy of active surface: 0.28152E-01 RYD
  0.28152E-01  0.32446E-01  0.88692E-01  0.92945E-01  0.95310E-01  0.95310E-01  0.16321E+00
  0.18027E+00  0.18027E+00  0.19422E+00  0.27007E+00  0.27174E+00  0.27174E+00  0.27781E+00
  0.34168E+00  0.34249E+00  0.34777E+00  0.35965E+00  0.36042E+00  0.36566E+00  0.37274E+00
  0.37817E+00  0.38039E+00  0.38494E+00  0.39453E+00  0.39584E+00  0.39858E+00  0.39918E+00
  0.40851E+00  0.40859E+00  0.41159E+00  0.41169E+00  0.43225E+00  0.43267E+00  0.44696E+00
  0.45463E+00  0.46150E+00  0.46216E+00  0.46419E+00  0.48041E+00

     time=    1675.00(fs). Energy of active surface: 0.27839E-01 RYD
  0.27839E-01  0.32446E-01  0.83694E-01  0.95310E-01  0.95310E-01  0.97667E-01  0.16785E+00
  0.18027E+00  0.18027E+00  0.19064E+00  0.27130E+00  0.27174E+00  0.27174E+00  0.27897E+00
  0.34193E+00  0.34263E+00  0.34796E+00  0.35987E+00  0.36036E+00  0.36735E+00  0.37139E+00
  0.37839E+00  0.38057E+00  0.38590E+00  0.39453E+00  0.39572E+00  0.39865E+00  0.39916E+00
  0.40852E+00  0.40876E+00  0.41159E+00  0.41168E+00  0.43226E+00  0.43269E+00  0.44596E+00
  0.45330E+00  0.46044E+00  0.46197E+00  0.46554E+00  0.48006E+00

     time=    1676.00(fs). Energy of active surface: 0.27164E-01 RYD
  0.27164E-01  0.32446E-01  0.79988E-01  0.95310E-01  0.95310E-01  0.10271E+00  0.17442E+00
  0.18027E+00  0.18027E+00  0.18515E+00  0.27091E+00  0.27174E+00  0.27174E+00  0.27941E+00
  0.34212E+00  0.34277E+00  0.34809E+00  0.35986E+00  0.36036E+00  0.36860E+00  0.36931E+00
  0.37865E+00  0.38078E+00  0.38733E+00  0.39413E+00  0.39457E+00  0.39875E+00  0.39919E+00
  0.40862E+00  0.40906E+00  0.41157E+00  0.41171E+00  0.43227E+00  0.43268E+00  0.44655E+00
  0.45156E+00  0.45981E+00  0.46191E+00  0.46820E+00  0.47849E+00

     time=    1677.00(fs). Energy of active surface: 0.27002E-01 RYD
  0.27002E-01  0.32446E-01  0.77836E-01  0.95310E-01  0.95310E-01  0.10766E+00  0.17868E+00
  0.18027E+00  0.18027E+00  0.18225E+00  0.27043E+00  0.27174E+00  0.27174E+00  0.27767E+00
  0.34219E+00  0.34288E+00  0.34817E+00  0.35929E+00  0.36040E+00  0.36576E+00  0.37117E+00
  0.37886E+00  0.38099E+00  0.38875E+00  0.39206E+00  0.39459E+00  0.39884E+00  0.39921E+00
  0.40891E+00  0.40937E+00  0.41155E+00  0.41174E+00  0.43229E+00  0.43266E+00  0.44822E+00
  0.44970E+00  0.45956E+00  0.46187E+00  0.47156E+00  0.47649E+00

     time=    1678.00(fs). Energy of active surface: 0.27411E-01 RYD
  0.27411E-01  0.32446E-01  0.75946E-01  0.95310E-01  0.95310E-01  0.11231E+00  0.17373E+00
  0.18027E+00  0.18027E+00  0.18878E+00  0.27113E+00  0.27174E+00  0.27174E+00  0.27316E+00
  0.34210E+00  0.34297E+00  0.34822E+00  0.35775E+00  0.36047E+00  0.36442E+00  0.37234E+00
  0.37898E+00  0.38123E+00  0.38968E+00  0.39051E+00  0.39462E+00  0.39887E+00  0.39921E+00
  0.40934E+00  0.40976E+00  0.41152E+00  0.41179E+00  0.43231E+00  0.43264E+00  0.44784E+00
  0.45051E+00  0.45926E+00  0.46184E+00  0.47238E+00  0.47743E+00

     time=    1679.00(fs). Energy of active surface: 0.28666E-01 RYD
  0.28666E-01  0.32446E-01  0.74458E-01  0.95310E-01  0.95310E-01  0.11500E+00  0.16999E+00
  0.18027E+00  0.18027E+00  0.19348E+00  0.26755E+00  0.27174E+00  0.27174E+00  0.27396E+00
  0.34197E+00  0.34311E+00  0.34823E+00  0.35585E+00  0.36059E+00  0.36421E+00  0.37348E+00
  0.37911E+00  0.38155E+00  0.38958E+00  0.39050E+00  0.39466E+00  0.39887E+00  0.39921E+00
  0.41002E+00  0.41027E+00  0.41147E+00  0.41183E+00  0.43233E+00  0.43262E+00  0.44617E+00
  0.45264E+00  0.45884E+00  0.46181E+00  0.47027E+00  0.48132E+00

     time=    1680.00(fs). Energy of active surface: 0.29971E-01 RYD
  0.29971E-01  0.32446E-01  0.73641E-01  0.95310E-01  0.95310E-01  0.11469E+00  0.16678E+00
  0.18027E+00  0.18027E+00  0.19530E+00  0.26452E+00  0.27174E+00  0.27174E+00  0.27656E+00
  0.34181E+00  0.34328E+00  0.34821E+00  0.35456E+00  0.36078E+00  0.36453E+00  0.37446E+00
  0.37926E+00  0.38189E+00  0.38943E+00  0.39086E+00  0.39468E+00  0.39884E+00  0.39922E+00
  0.41073E+00  0.41098E+00  0.41144E+00  0.41191E+00  0.43235E+00  0.43259E+00  0.44462E+00
  0.45427E+00  0.45839E+00  0.46178E+00  0.46811E+00  0.48447E+00

     time=    1681.00(fs). Energy of active surface: 0.30556E-01 RYD
  0.30556E-01  0.32446E-01  0.74523E-01  0.95310E-01  0.95310E-01  0.11149E+00  0.16422E+00
  0.18027E+00  0.18027E+00  0.19355E+00  0.26373E+00  0.27174E+00  0.27174E+00  0.27883E+00
  0.34167E+00  0.34352E+00  0.34810E+00  0.35376E+00  0.36097E+00  0.36497E+00  0.37533E+00
  0.37939E+00  0.38220E+00  0.38961E+00  0.39097E+00  0.39467E+00  0.39881E+00  0.39921E+00
  0.41131E+00  0.41141E+00  0.41178E+00  0.41214E+00  0.43238E+00  0.43254E+00  0.44322E+00
  0.45517E+00  0.45786E+00  0.46176E+00  0.46620E+00  0.48647E+00

     time=    1682.00(fs). Energy of active surface: 0.30770E-01 RYD
  0.30770E-01  0.32446E-01  0.77398E-01  0.95310E-01  0.95310E-01  0.10647E+00  0.16261E+00
  0.18027E+00  0.18027E+00  0.18990E+00  0.26525E+00  0.27174E+00  0.27174E+00  0.27984E+00
  0.34152E+00  0.34388E+00  0.34791E+00  0.35314E+00  0.36120E+00  0.36517E+00  0.37622E+00
  0.37948E+00  0.38228E+00  0.38966E+00  0.39104E+00  0.39464E+00  0.39882E+00  0.39916E+00
  0.41133E+00  0.41169E+00  0.41243E+00  0.41275E+00  0.43241E+00  0.43249E+00  0.44208E+00
  0.45555E+00  0.45784E+00  0.46176E+00  0.46440E+00  0.48738E+00

     time=    1683.00(fs). Energy of active surface: 0.30735E-01 RYD
  0.30735E-01  0.32446E-01  0.82295E-01  0.95310E-01  0.95310E-01  0.10086E+00  0.16458E+00
  0.18027E+00  0.18027E+00  0.18334E+00  0.26828E+00  0.27174E+00  0.27174E+00  0.27842E+00
  0.34137E+00  0.34437E+00  0.34766E+00  0.35246E+00  0.36147E+00  0.36508E+00  0.37669E+00
  0.37953E+00  0.38195E+00  0.38957E+00  0.39091E+00  0.39459E+00  0.39887E+00  0.39909E+00
  0.41130E+00  0.41182E+00  0.41310E+00  0.41315E+00  0.43236E+00  0.43249E+00  0.44132E+00
  0.45553E+00  0.45854E+00  0.46177E+00  0.46291E+00  0.48752E+00

     time=    1684.00(fs). Energy of active surface: 0.29930E-01 RYD
  0.29930E-01  0.32446E-01  0.87813E-01  0.95310E-01  0.95310E-01  0.95657E-01  0.16974E+00
  0.17676E+00  0.18027E+00  0.18027E+00  0.27053E+00  0.27174E+00  0.27174E+00  0.27460E+00
  0.34119E+00  0.34502E+00  0.34737E+00  0.35201E+00  0.36170E+00  0.36542E+00  0.37571E+00
  0.37954E+00  0.38158E+00  0.38977E+00  0.38994E+00  0.39457E+00  0.39893E+00  0.39900E+00
  0.41128E+00  0.41189E+00  0.41304E+00  0.41404E+00  0.43228E+00  0.43252E+00  0.44125E+00
  0.45478E+00  0.46025E+00  0.46177E+00  0.46213E+00  0.48643E+00

     time=    1685.00(fs). Energy of active surface: 0.28808E-01 RYD
  0.28808E-01  0.32446E-01  0.90287E-01  0.93720E-01  0.95310E-01  0.95310E-01  0.17071E+00
  0.17797E+00  0.18027E+00  0.18027E+00  0.26873E+00  0.27174E+00  0.27174E+00  0.27200E+00
  0.34096E+00  0.34587E+00  0.34706E+00  0.35175E+00  0.36187E+00  0.36589E+00  0.37382E+00
  0.37957E+00  0.38145E+00  0.38843E+00  0.39004E+00  0.39458E+00  0.39893E+00  0.39895E+00
  0.41124E+00  0.41192E+00  0.41283E+00  0.41500E+00  0.43221E+00  0.43254E+00  0.44173E+00
  0.45370E+00  0.46144E+00  0.46171E+00  0.46323E+00  0.48488E+00

     time=    1686.00(fs). Energy of active surface: 0.27585E-01 RYD
  0.27585E-01  0.32446E-01  0.85437E-01  0.95310E-01  0.95310E-01  0.98370E-01  0.16694E+00
  0.18027E+00  0.18027E+00  0.18564E+00  0.26273E+00  0.27174E+00  0.27174E+00  0.27323E+00
  0.34077E+00  0.34669E+00  0.34701E+00  0.35181E+00  0.36188E+00  0.36663E+00  0.37125E+00
  0.37960E+00  0.38170E+00  0.38657E+00  0.39040E+00  0.39462E+00  0.39889E+00  0.39891E+00
  0.41121E+00  0.41193E+00  0.41255E+00  0.41612E+00  0.43216E+00  0.43258E+00  0.44250E+00
  0.45243E+00  0.46125E+00  0.46185E+00  0.46639E+00  0.48335E+00

     time=    1687.00(fs). Energy of active surface: 0.26419E-01 RYD
  0.26419E-01  0.32446E-01  0.80547E-01  0.95310E-01  0.95310E-01  0.10150E+00  0.16422E+00
  0.18027E+00  0.18027E+00  0.19015E+00  0.25778E+00  0.27174E+00  0.27174E+00  0.27646E+00
  0.34075E+00  0.34638E+00  0.34835E+00  0.35228E+00  0.36176E+00  0.36794E+00  0.36846E+00
  0.37959E+00  0.38233E+00  0.38455E+00  0.39117E+00  0.39465E+00  0.39885E+00  0.39889E+00
  0.41119E+00  0.41194E+00  0.41226E+00  0.41764E+00  0.43212E+00  0.43262E+00  0.44360E+00
  0.45073E+00  0.46118E+00  0.46194E+00  0.47035E+00  0.48171E+00

     time=    1688.00(fs). Energy of active surface: 0.24725E-01 RYD
  0.24725E-01  0.32446E-01  0.76919E-01  0.95310E-01  0.95310E-01  0.10175E+00  0.16229E+00
  0.18027E+00  0.18027E+00  0.19046E+00  0.25455E+00  0.27174E+00  0.27174E+00  0.28001E+00
  0.34086E+00  0.34612E+00  0.34978E+00  0.35284E+00  0.36147E+00  0.36615E+00  0.36955E+00
  0.37941E+00  0.38273E+00  0.38315E+00  0.39232E+00  0.39467E+00  0.39883E+00  0.39890E+00
  0.41118E+00  0.41194E+00  0.41207E+00  0.41959E+00  0.43210E+00  0.43268E+00  0.44485E+00
  0.44867E+00  0.46123E+00  0.46199E+00  0.47449E+00  0.48017E+00

     time=    1689.00(fs). Energy of active surface: 0.22542E-01 RYD
  0.22542E-01  0.32446E-01  0.74416E-01  0.95310E-01  0.95310E-01  0.99873E-01  0.16100E+00
  0.18027E+00  0.18027E+00  0.18793E+00  0.25393E+00  0.27174E+00  0.27174E+00  0.28270E+00
  0.34098E+00  0.34585E+00  0.35059E+00  0.35345E+00  0.36108E+00  0.36454E+00  0.37128E+00
  0.37894E+00  0.38188E+00  0.38362E+00  0.39350E+00  0.39468E+00  0.39883E+00  0.39893E+00
  0.41119E+00  0.41186E+00  0.41196E+00  0.42189E+00  0.43209E+00  0.43273E+00  0.44567E+00
  0.44667E+00  0.46132E+00  0.46198E+00  0.47701E+00  0.47971E+00

     time=    1690.00(fs). Energy of active surface: 0.21558E-01 RYD
  0.21558E-01  0.32446E-01  0.74329E-01  0.95310E-01  0.95310E-01  0.98972E-01  0.16326E+00
  0.18027E+00  0.18027E+00  0.18276E+00  0.25462E+00  0.27174E+00  0.27174E+00  0.28359E+00
  0.34090E+00  0.34551E+00  0.35069E+00  0.35380E+00  0.36070E+00  0.36351E+00  0.37256E+00
  0.37826E+00  0.38131E+00  0.38420E+00  0.39416E+00  0.39469E+00  0.39885E+00  0.39897E+00
  0.41118E+00  0.41162E+00  0.41194E+00  0.42386E+00  0.43210E+00  0.43274E+00  0.44442E+00
  0.44647E+00  0.46137E+00  0.46188E+00  0.47636E+00  0.48135E+00

     time=    1691.00(fs). Energy of active surface: 0.20573E-01 RYD
  0.20573E-01  0.32446E-01  0.75180E-01  0.95310E-01  0.95310E-01  0.98707E-01  0.16901E+00
  0.17685E+00  0.18027E+00  0.18027E+00  0.25636E+00  0.27174E+00  0.27174E+00  0.28195E+00
  0.34061E+00  0.34509E+00  0.35050E+00  0.35386E+00  0.36003E+00  0.36308E+00  0.37289E+00
  0.37772E+00  0.38092E+00  0.38453E+00  0.39417E+00  0.39464E+00  0.39883E+00  0.39905E+00
  0.41107E+00  0.41154E+00  0.41193E+00  0.42490E+00  0.43211E+00  0.43271E+00  0.44318E+00
  0.44621E+00  0.46143E+00  0.46177E+00  0.47521E+00  0.48205E+00

     time=    1692.00(fs). Energy of active surface: 0.19126E-01 RYD
  0.19126E-01  0.32446E-01  0.76657E-01  0.95310E-01  0.95310E-01  0.98582E-01  0.17094E+00
  0.17632E+00  0.18027E+00  0.18027E+00  0.25763E+00  0.27174E+00  0.27174E+00  0.27829E+00
  0.34024E+00  0.34468E+00  0.35026E+00  0.35378E+00  0.35926E+00  0.36285E+00  0.37276E+00
  0.37733E+00  0.38054E+00  0.38462E+00  0.39391E+00  0.39460E+00  0.39879E+00  0.39911E+00
